,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
242,EE101A,0.7806122448979592,0.64,0.76,0.6530612244897959,0.28,0.8,196,25,25,0.4166666666666667,0.7142857142857143,0.5263157894736842,0.8888888888888888,0.8,0.8421052631578948,[0.  0.  0.  0.2 0.2 0.6 0.6 0.6 1. ],[0.   0.05 0.25 0.4  0.8  0.8  0.95 1.   1.  ],"[1.9652578  0.9652578  0.87934246 0.86738504 0.63223411 0.45440193
 0.45136846 0.3088918  0.30760236]",0.7849999999999999
243,ME112,0.8560157790927022,0.78125,0.9365079365079365,0.8560157790927022,0.78125,0.9365079365079365,507,64,63,0.78125,1.0,0.8771929824561403,0.9365079365079365,1.0,0.9672131147540983,[0. 1.],[0. 1.],[1.85601578 0.85601578],0.5
244,CME102,0.7679882525697503,0.7790697674418605,0.6588235294117647,0.6930983847283406,0.6976744186046512,0.7176470588235294,681,86,85,0.847457627118644,0.8333333333333334,0.8403361344537815,0.7666666666666667,0.7540983606557377,0.7603305785123967,"[0.         0.         0.         0.         0.         0.
 0.         0.04166667 0.08333333 0.08333333 0.08333333 0.08333333
 0.125      0.125      0.125      0.16666667 0.25       0.29166667
 0.41666667 0.41666667 0.5        0.54166667 0.54166667 0.58333333
 0.58333333 0.625      0.625      0.625      0.625      0.625
 0.66666667 1.        ]","[0.         0.01639344 0.04918033 0.08196721 0.09836066 0.13114754
 0.14754098 0.18032787 0.18032787 0.26229508 0.31147541 0.3442623
 0.37704918 0.39344262 0.42622951 0.42622951 0.50819672 0.50819672
 0.67213115 0.68852459 0.68852459 0.68852459 0.72131148 0.72131148
 0.75409836 0.75409836 0.78688525 0.80327869 0.83606557 0.85245902
 0.86885246 1.        ]","[1.97589397 0.97589397 0.94756296 0.94018033 0.9326687  0.92420993
 0.91694534 0.91515334 0.91383838 0.8656914  0.85159274 0.84372843
 0.82778292 0.82713036 0.81207367 0.81006498 0.80849153 0.80785242
 0.7898461  0.72085206 0.67190063 0.63057303 0.59751771 0.56746541
 0.52151641 0.48664712 0.47959364 0.4771517  0.45068312 0.44713144
 0.44492096 0.41642805]",0.6758879781420765
245,CS161,0.7370007535795027,0.7771084337349398,0.6987951807228916,0.5795026375282593,0.6265060240963856,0.6385542168674698,1327,166,166,0.8073394495412844,0.8461538461538461,0.8262910798122065,0.7857142857142857,0.7264150943396226,0.7549019607843137,"[0.         0.         0.         0.         0.         0.
 0.         0.01666667 0.01666667 0.01666667 0.01666667 0.01666667
 0.05       0.05       0.05       0.05       0.06666667 0.06666667
 0.06666667 0.06666667 0.06666667 0.08333333 0.08333333 0.1
 0.11666667 0.11666667 0.11666667 0.11666667 0.15       0.16666667
 0.18333333 0.18333333 0.2        0.25       0.25       0.25
 0.26666667 0.26666667 0.28333333 0.28333333 0.3        0.33333333
 0.35       0.36666667 0.4        0.41666667 0.41666667 0.41666667
 0.45       0.46666667 0.51666667 0.55       0.56666667 0.56666667
 0.58333333 0.58333333 0.61666667 0.83333333 0.88333333 1.        ]","[0.         0.01886792 0.10377358 0.12264151 0.14150943 0.19811321
 0.22641509 0.24528302 0.28301887 0.31132075 0.33018868 0.3490566
 0.39622642 0.41509434 0.44339623 0.45283019 0.48113208 0.5
 0.52830189 0.54716981 0.55660377 0.56603774 0.5754717  0.58490566
 0.58490566 0.59433962 0.61320755 0.62264151 0.62264151 0.63207547
 0.63207547 0.64150943 0.64150943 0.64150943 0.66981132 0.68867925
 0.68867925 0.70754717 0.70754717 0.71698113 0.71698113 0.72641509
 0.72641509 0.73584906 0.74528302 0.74528302 0.75471698 0.79245283
 0.79245283 0.79245283 0.83018868 0.83962264 0.83962264 0.87735849
 0.87735849 0.88679245 0.89622642 0.95283019 0.95283019 1.        ]","[1.9091577  0.9091577  0.85990032 0.8533402  0.84197487 0.83347848
 0.82711482 0.8222068  0.81200742 0.80865548 0.80334802 0.79119019
 0.79093724 0.78526882 0.76969072 0.76742724 0.76715398 0.76103553
 0.73711736 0.73186728 0.72294334 0.72291145 0.71510856 0.71503084
 0.71211723 0.69751067 0.69739658 0.69520458 0.66753086 0.64570193
 0.63289722 0.6224364  0.61693581 0.61356129 0.60363823 0.59128961
 0.57059657 0.55702717 0.55433438 0.54734312 0.51514965 0.51225084
 0.50259741 0.49855366 0.48457987 0.45561605 0.4537979  0.45017242
 0.4453981  0.42327205 0.41979595 0.4115513  0.40721262 0.32850929
 0.31180305 0.304566   0.28583041 0.28292931 0.27895184 0.27609357]",0.7863207547169812
246,MATH145,0.875,1.0,0.6666666666666666,0.875,1.0,0.6666666666666666,24,3,3,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.875 0.875],0.5
247,MATH51H,0.75,1.0,0.6666666666666666,0.75,1.0,0.6666666666666666,24,4,3,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.75 0.75],0.5
248,CHEMENG170,0.8227848101265823,0.7,0.8,0.5443037974683544,0.7,0.6,79,10,10,0.8333333333333334,0.7142857142857143,0.7692307692307692,0.75,1.0,0.8571428571428571,[0.  0.  0.5 0.5 1. ],[0.         0.66666667 0.66666667 1.         1.        ],[1.7990248  0.7990248  0.62443434 0.55008495 0.25148008],0.8333333333333333
249,MATH108,0.7518796992481203,0.6470588235294118,0.6470588235294118,0.6541353383458647,0.8235294117647058,0.8235294117647058,133,17,17,0.7857142857142857,0.7857142857142857,0.7857142857142857,0.8333333333333334,0.7142857142857143,0.7692307692307692,"[0.         0.         0.         0.33333333 0.33333333 0.66666667
 0.66666667 1.        ]","[0.         0.07142857 0.5        0.5        0.71428571 0.71428571
 0.78571429 1.        ]","[1.92490916 0.92490916 0.73044759 0.72418078 0.59721616 0.52790979
 0.4919322  0.46745677]",0.7023809523809523
250,PHYSICS113,0.6415094339622641,0.5714285714285714,0.7142857142857143,0.6415094339622641,0.5714285714285714,0.7142857142857143,53,7,7,0.5714285714285714,1.0,0.7272727272727273,0.7142857142857143,1.0,0.8333333333333333,[0. 1.],[0. 1.],[1.64150943 0.64150943],0.5
251,CS194,0.8867924528301887,0.9629629629629629,0.8888888888888888,0.8867924528301887,0.9629629629629629,0.8888888888888888,212,27,27,0.9629629629629629,1.0,0.9811320754716981,0.8888888888888888,1.0,0.9411764705882353,"[0.         0.         0.         0.33333333 0.33333333 0.33333333
 0.33333333 0.66666667 0.66666667 1.         1.        ]","[0.         0.04166667 0.16666667 0.16666667 0.54166667 0.625
 0.79166667 0.79166667 0.95833333 0.95833333 1.        ]","[1.99011722 0.99011722 0.97591216 0.97515229 0.94174629 0.9312918
 0.90877424 0.90174407 0.81526217 0.79323346 0.73224367]",0.6388888888888888
252,CS231N,0.6984126984126984,0.775,0.6410256410256411,0.6253968253968254,0.75,0.6153846153846154,315,40,39,0.8181818181818182,0.9,0.8571428571428572,0.6666666666666666,0.8333333333333334,0.7407407407407408,"[0.         0.         0.         0.13333333 0.13333333 0.26666667
 0.46666667 0.46666667 0.53333333 0.66666667 0.66666667 0.8
 1.        ]","[0.         0.08333333 0.20833333 0.25       0.5        0.54166667
 0.70833333 0.75       0.75       0.75       0.83333333 0.91666667
 1.        ]","[1.73991117 0.73991117 0.73910603 0.71837322 0.67760753 0.65332755
 0.65238031 0.58846399 0.58745143 0.56078271 0.51268011 0.48645595
 0.48541188]",0.6833333333333333
253,CS131,0.75,0.8,0.8285714285714286,0.75,0.8,0.8285714285714286,276,35,35,0.8,1.0,0.888888888888889,0.8285714285714286,1.0,0.90625,[0. 1.],[0. 1.],[1.75 0.75],0.5
254,MATH171,0.6289308176100629,0.7,0.85,0.6289308176100629,0.7,0.85,159,20,20,0.7,1.0,0.8235294117647058,0.85,1.0,0.9189189189189189,[0. 1.],[0. 1.],[1.62893082 0.62893082],0.5
255,MATH122,0.85,0.8333333333333334,0.8,0.85,0.8333333333333334,0.8,40,6,5,0.8333333333333334,1.0,0.9090909090909091,0.8,1.0,0.888888888888889,[0. 1.],[0. 1.],[1.85 0.85],0.5
256,MS&E125,0.8677966101694915,0.8648648648648649,0.8378378378378378,0.8677966101694915,0.8648648648648649,0.8378378378378378,295,37,37,0.8648648648648649,1.0,0.927536231884058,0.8378378378378378,1.0,0.911764705882353,[0. 1.],[0. 1.],[1.86779661 0.86779661],0.5
257,ME216C,0.9448275862068966,1.0,0.9444444444444444,0.9172413793103448,0.9473684210526315,0.9444444444444444,145,19,18,1.0,1.0,1.0,0.9444444444444444,1.0,0.9714285714285714,[0. 1. 1.],[0.         0.82352941 1.        ],[1.95909778 0.95909778 0.94232535],0.4117647058823529
258,CHEM175,0.9333333333333333,0.9285714285714286,0.7692307692307693,0.7714285714285715,0.8571428571428571,0.5384615384615384,105,14,13,0.9230769230769231,1.0,0.9600000000000001,0.75,0.8571428571428571,0.7999999999999999,[0.  0.  0.  0.5 1. ],[0.         0.14285714 0.85714286 0.85714286 1.        ],[1.95985283 0.95985283 0.70952646 0.40880598 0.4070602 ],0.8928571428571428
259,CS108,0.7798594847775175,0.7592592592592593,0.7547169811320755,0.7517564402810304,0.8518518518518519,0.6981132075471698,427,54,53,0.851063829787234,0.8695652173913043,0.8602150537634409,0.7727272727272727,0.918918918918919,0.8395061728395061,"[0.     0.     0.     0.0625 0.0625 0.0625 0.125  0.125  0.1875 0.1875
 0.1875 0.1875 0.1875 0.4375 0.5    0.5625 0.6875 0.75   1.    ]","[0.         0.02702703 0.27027027 0.2972973  0.35135135 0.54054054
 0.54054054 0.56756757 0.56756757 0.67567568 0.72972973 0.78378378
 0.83783784 0.83783784 0.86486486 0.91891892 0.91891892 0.94594595
 1.        ]","[1.98055344 0.98055344 0.8897575  0.88084214 0.87739048 0.80080449
 0.79999401 0.79238486 0.78785214 0.77742605 0.76043547 0.75981799
 0.65976914 0.6270007  0.60693903 0.60613084 0.48849295 0.48764681
 0.44902269]",0.8217905405405406
260,ECON51,0.8306772908366534,0.8095238095238095,0.7301587301587301,0.7629482071713147,0.7142857142857143,0.6666666666666666,502,63,63,0.8,0.9777777777777777,0.8800000000000001,0.7272727272727273,0.9523809523809523,0.8247422680412371,"[0.         0.04761905 0.04761905 0.04761905 0.04761905 0.14285714
 0.14285714 0.19047619 0.19047619 0.19047619 0.23809524 0.33333333
 0.33333333 0.42857143 0.52380952 0.52380952 0.57142857 0.71428571
 1.        ]","[0.         0.04761905 0.07142857 0.16666667 0.23809524 0.45238095
 0.5        0.57142857 0.5952381  0.64285714 0.73809524 0.76190476
 0.78571429 0.83333333 0.83333333 0.88095238 0.88095238 0.95238095
 1.        ]","[1.95426188 0.95426188 0.94321848 0.92808166 0.91130461 0.88230905
 0.88110875 0.87438305 0.85650515 0.84714243 0.81151183 0.77415875
 0.71172658 0.64304279 0.64039684 0.62583655 0.58920413 0.50849388
 0.45166633]",0.772108843537415
261,ECON141,0.8837209302325582,0.8181818181818182,0.9090909090909091,0.8837209302325582,0.8181818181818182,0.9090909090909091,86,11,11,0.8181818181818182,1.0,0.9,0.9090909090909091,1.0,0.9523809523809523,[0. 1.],[0. 1.],[1.88372093 0.88372093],0.5
262,HUMBIO4A,0.8243512974051896,0.8253968253968254,0.7936507936507936,0.48902195608782434,0.5238095238095238,0.4126984126984127,501,63,63,0.9230769230769231,0.7272727272727273,0.8135593220338984,0.7241379310344828,0.8076923076923077,0.7636363636363636,"[0.         0.10810811 0.16216216 0.21621622 0.32432432 0.37837838
 0.45945946 1.        ]","[0.         0.5        0.73076923 0.80769231 0.84615385 0.84615385
 0.92307692 1.        ]","[1.82260282 0.82260282 0.73820599 0.61832495 0.49625686 0.36164163
 0.24555406 0.16522088]",0.8284823284823285
263,EE102B,0.9560439560439561,0.8333333333333334,0.8181818181818182,0.8021978021978022,0.75,0.5454545454545454,91,12,11,1.0,0.7777777777777778,0.8750000000000001,0.75,1.0,0.8571428571428571,[0.  0.  0.  0.6 1. ],[0.         0.16666667 1.         1.         1.        ],[1.99598665 0.99598665 0.89312039 0.21411132 0.14713352],1.0
264,PHIL150,0.7063492063492064,0.6875,0.65625,0.7063492063492064,0.6875,0.65625,252,32,32,0.6875,1.0,0.8148148148148148,0.65625,1.0,0.7924528301886793,[0. 1.],[0. 1.],[1.70634921 0.70634921],0.5
265,ENGR20,0.7741935483870968,0.75,0.75,0.7741935483870968,0.75,0.75,31,4,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,[0. 1.],[0. 1.],[1.77419355 0.77419355],0.5
266,ECON143,0.9351851851851852,1.0,0.9230769230769231,0.9351851851851852,1.0,0.9230769230769231,108,14,13,1.0,1.0,1.0,0.9230769230769231,1.0,0.9600000000000001,[0. 1.],[0. 1.],[1.93518519 0.93518519],0.5
267,ECON157,0.9148936170212766,0.6666666666666666,0.8333333333333334,0.8085106382978723,0.8333333333333334,0.6666666666666666,47,6,6,0.8,0.8,0.8000000000000002,0.8,1.0,0.888888888888889,[0.  0.  0.5 0.5 1. ],[0.   0.25 0.5  1.   1.  ],[1.93872632 0.93872632 0.9373891  0.86910549 0.41043888],0.6875
268,BIO153,0.8181818181818182,0.5714285714285714,0.42857142857142855,0.5818181818181818,0.42857142857142855,0.42857142857142855,55,7,7,0.5,1.0,0.6666666666666666,0.4,0.6666666666666666,0.5,[0.   0.   0.25 0.25 0.75 1.  ],[0.         0.33333333 0.33333333 0.66666667 0.66666667 1.        ],[1.64349218 0.64349218 0.63360109 0.61873483 0.56520826 0.45964886],0.625
269,CHEMENG100,0.8210526315789474,0.9166666666666666,0.75,0.6631578947368421,0.75,0.6666666666666666,95,12,12,0.9,1.0,0.9473684210526316,0.7777777777777778,0.875,0.823529411764706,[0.   0.   0.   0.25 0.25 0.5  0.75 1.  ],[0.    0.125 0.25  0.375 0.75  0.875 0.875 1.   ],"[1.83196297 0.83196297 0.75940615 0.6947427  0.59259938 0.59199276
 0.48275575 0.48114507]",0.734375
270,CS181,0.717391304347826,0.7391304347826086,0.9130434782608695,0.717391304347826,0.7391304347826086,0.9130434782608695,184,23,23,0.7391304347826086,1.0,0.85,0.9130434782608695,1.0,0.9545454545454545,[0. 1.],[0. 1.],[1.7173913 0.7173913],0.5
271,CEE70,0.7055214723926381,0.6190476190476191,0.75,0.7055214723926381,0.6190476190476191,0.75,163,21,20,0.6190476190476191,1.0,0.7647058823529412,0.75,1.0,0.8571428571428571,[0. 1.],[0. 1.],[1.70552147 0.70552147],0.5
272,CS155,0.7206477732793523,0.5483870967741935,0.6774193548387096,0.562753036437247,0.6129032258064516,0.5806451612903226,247,31,31,0.6666666666666666,0.5263157894736842,0.5882352941176471,0.7857142857142857,0.6111111111111112,0.6875000000000001,"[0.         0.         0.         0.         0.15384615 0.23076923
 0.23076923 0.23076923 0.30769231 0.38461538 0.53846154 0.53846154
 0.61538462 0.61538462 0.69230769 1.        ]","[0.         0.16666667 0.22222222 0.44444444 0.44444444 0.5
 0.66666667 0.77777778 0.77777778 0.83333333 0.83333333 0.88888889
 0.88888889 0.94444444 0.94444444 1.        ]","[1.75203262 0.75203262 0.75118463 0.74697242 0.68252051 0.66715269
 0.47611451 0.47052787 0.4450145  0.43836805 0.42778859 0.386481
 0.37631473 0.3624056  0.35147272 0.34638162]",0.7948717948717948
273,EARTHSYS112,0.851528384279476,0.7586206896551724,0.896551724137931,0.851528384279476,0.7586206896551724,0.896551724137931,229,29,29,0.7586206896551724,1.0,0.8627450980392156,0.896551724137931,1.0,0.9454545454545454,[0. 1.],[0. 1.],[1.85152838 0.85152838],0.5
274,CEE183,0.9615384615384616,1.0,0.6666666666666666,0.7692307692307693,0.75,0.6666666666666666,26,4,3,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0. 1. 1.],[0. 0. 1.],[1.99983034 0.99983034 0.94250734],0.0
275,MATH115,0.668918918918919,0.7368421052631579,0.7222222222222222,0.668918918918919,0.7368421052631579,0.7222222222222222,148,19,18,0.7368421052631579,1.0,0.8484848484848484,0.7222222222222222,1.0,0.8387096774193548,[0. 1.],[0. 1.],[1.66891892 0.66891892],0.5
276,PSYCH45,0.71,0.7894736842105263,0.8648648648648649,0.6633333333333333,0.7894736842105263,0.8918918918918919,300,38,37,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9375,0.9090909090909091,0.923076923076923,"[0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.25 0.25 0.25 0.5
 1.  ]","[0.         0.03030303 0.09090909 0.12121212 0.24242424 0.3030303
 0.36363636 0.42424242 0.60606061 0.6969697  0.6969697  0.75757576
 0.87878788 0.90909091 1.        ]","[1.85046392 0.85046392 0.84955764 0.82477679 0.78185058 0.77173005
 0.75671062 0.73754343 0.72021678 0.68980821 0.68503463 0.64385604
 0.57816519 0.56211737 0.49607497]",0.875
277,EE278,0.8571428571428571,1.0,0.6666666666666666,0.5357142857142857,0.5,0.3333333333333333,28,4,3,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,[0.  0.5 1. ],[0. 1. 1.],[1.61631176 0.61631176 0.44271717],0.75
278,STATS116,0.6885245901639344,0.8205128205128205,0.6842105263157895,0.6885245901639344,0.8205128205128205,0.6842105263157895,305,39,38,0.8205128205128205,1.0,0.9014084507042254,0.6842105263157895,1.0,0.8125000000000001,"[0.         0.         0.         0.08333333 0.16666667 0.16666667
 0.16666667 0.25       0.25       0.33333333 0.33333333 0.41666667
 0.41666667 0.41666667 0.58333333 0.58333333 0.66666667 0.66666667
 1.        ]","[0.         0.03846154 0.11538462 0.11538462 0.15384615 0.23076923
 0.34615385 0.42307692 0.46153846 0.46153846 0.53846154 0.53846154
 0.61538462 0.65384615 0.65384615 0.73076923 0.73076923 0.76923077
 1.        ]","[1.8788934  0.8788934  0.86052334 0.85882602 0.85683811 0.79963194
 0.7867721  0.77562667 0.76755247 0.76463154 0.73589019 0.71656276
 0.67521626 0.62847798 0.59063961 0.55702787 0.55300212 0.53683089
 0.5213552 ]",0.6009615384615384
279,PHYSICS108,0.8846153846153846,0.7142857142857143,0.8333333333333334,0.8846153846153846,0.7142857142857143,0.8333333333333334,52,7,6,0.7142857142857143,1.0,0.8333333333333333,0.8333333333333334,1.0,0.9090909090909091,[0. 1.],[0. 1.],[1.88461538 0.88461538],0.5
280,EE102A,0.7788944723618091,0.76,0.8,0.6532663316582915,0.6,0.6,199,25,25,0.7647058823529411,0.8666666666666667,0.8125,0.75,1.0,0.8571428571428571,[0.  0.  0.  0.  0.  0.1 0.1 0.2 0.2 0.3 0.4 0.4 0.5 0.8 1. ],"[0.         0.06666667 0.13333333 0.53333333 0.6        0.6
 0.73333333 0.73333333 0.86666667 0.86666667 0.93333333 1.
 1.         1.         1.        ]","[1.83775919 0.83775919 0.78899574 0.7639062  0.74501939 0.71670596
 0.70593867 0.64675131 0.60068181 0.59511836 0.58433711 0.58312442
 0.54703125 0.4919157  0.44304261]",0.9099999999999999
281,CS148,0.8782201405152225,0.9074074074074074,0.9622641509433962,0.8782201405152225,0.9074074074074074,0.9622641509433962,427,54,53,0.9074074074074074,1.0,0.9514563106796117,0.9622641509433962,1.0,0.9807692307692307,[0. 1.],[0. 1.],[1.87822014 0.87822014],0.5
282,MS&E221,0.8257575757575758,0.8823529411764706,0.9411764705882353,0.8257575757575758,0.8823529411764706,0.9411764705882353,132,17,17,0.8823529411764706,1.0,0.9375,0.9411764705882353,1.0,0.9696969696969697,[0. 0. 0. 1. 1. 1.],[0.     0.0625 0.8125 0.8125 0.875  1.    ],[1.97162182 0.97162182 0.7699673  0.64866889 0.60447636 0.58398005],0.8125
283,ME216B,0.9,1.0,0.8421052631578947,0.9,1.0,0.8421052631578947,150,19,19,1.0,1.0,1.0,0.8421052631578947,1.0,0.9142857142857143,[0. 1.],[0. 1.],[1.9 0.9],0.5
284,ECON145,0.9130434782608695,1.0,0.7777777777777778,0.9130434782608695,1.0,0.7777777777777778,69,9,9,1.0,1.0,1.0,0.7777777777777778,1.0,0.8750000000000001,[0. 1.],[0. 1.],[1.91304348 0.91304348],0.5
285,CS154,0.751219512195122,0.5,0.7692307692307693,0.6926829268292682,0.5769230769230769,0.7307692307692307,205,26,26,0.5714285714285714,0.5333333333333333,0.5517241379310344,0.8421052631578947,0.8421052631578947,0.8421052631578947,"[0.         0.         0.         0.         0.14285714 0.28571429
 0.28571429 0.28571429 0.28571429 0.42857143 0.42857143 1.        ]","[0.         0.05263158 0.21052632 0.31578947 0.31578947 0.42105263
 0.47368421 0.57894737 0.63157895 0.63157895 0.84210526 1.        ]","[1.89232291 0.89232291 0.84326255 0.82706678 0.77124492 0.76126277
 0.75601214 0.75106845 0.70903366 0.66647013 0.57744851 0.47508366]",0.7142857142857142
286,EE103,0.8023952095808383,0.7619047619047619,0.8095238095238095,0.8023952095808383,0.7619047619047619,0.8095238095238095,167,21,21,0.7619047619047619,1.0,0.8648648648648648,0.8095238095238095,1.0,0.8947368421052632,[0. 1.],[0. 1.],[1.80239521 0.80239521],0.5
287,CS107E,0.7268041237113402,0.64,0.6666666666666666,0.7268041237113402,0.64,0.6666666666666666,194,25,24,0.64,1.0,0.7804878048780487,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.72680412 0.72680412],0.5
288,MS&E111,0.6845637583892618,0.6578947368421053,0.8378378378378378,0.6342281879194631,0.6052631578947368,0.6756756756756757,298,38,37,0.6470588235294118,0.9565217391304348,0.7719298245614036,0.8064516129032258,1.0,0.8928571428571428,"[0.         0.         0.         0.         0.         0.
 0.08333333 0.08333333 0.08333333 0.16666667 0.16666667 0.33333333
 0.33333333 0.41666667 0.5        1.        ]","[0.   0.12 0.2  0.32 0.36 0.44 0.44 0.6  0.72 0.8  0.84 0.84 0.92 0.92
 1.   1.  ]","[1.80238469 0.80238469 0.79426071 0.78300833 0.77431183 0.74037955
 0.71786234 0.67350557 0.66231313 0.6454454  0.63076096 0.61800682
 0.56837382 0.55789491 0.55595353 0.48048385]",0.8966666666666667
289,CS107,0.69482421875,0.7109375,0.703125,0.55908203125,0.57421875,0.5859375,2048,256,256,0.7016574585635359,0.8639455782312925,0.7743902439024389,0.6887755102040817,0.9,0.7803468208092486,"[0.         0.         0.         0.         0.         0.00943396
 0.00943396 0.00943396 0.00943396 0.01886792 0.01886792 0.01886792
 0.01886792 0.01886792 0.02830189 0.02830189 0.02830189 0.02830189
 0.02830189 0.03773585 0.05660377 0.05660377 0.05660377 0.06603774
 0.06603774 0.06603774 0.0754717  0.0754717  0.0754717  0.0754717
 0.0754717  0.11320755 0.12264151 0.12264151 0.13207547 0.14150943
 0.14150943 0.1509434  0.18867925 0.21698113 0.21698113 0.22641509
 0.23584906 0.26415094 0.26415094 0.27358491 0.30188679 0.31132075
 0.31132075 0.5754717  0.58490566 0.58490566 0.59433962 0.60377358
 0.63207547 0.64150943 0.6509434  0.6509434  0.67924528 1.        ]","[0.         0.00666667 0.02       0.02666667 0.04       0.04
 0.07333333 0.10666667 0.12       0.12       0.12666667 0.14
 0.16666667 0.17333333 0.17333333 0.18666667 0.23333333 0.24666667
 0.25333333 0.29333333 0.30666667 0.33333333 0.34666667 0.34666667
 0.35333333 0.36666667 0.38       0.38666667 0.4        0.40666667
 0.42       0.52       0.53333333 0.54666667 0.59333333 0.59333333
 0.61333333 0.61333333 0.68       0.7        0.70666667 0.70666667
 0.71333333 0.71333333 0.72       0.72       0.74       0.74666667
 0.75333333 0.9        0.9        0.91333333 0.93333333 0.93333333
 0.94666667 0.94666667 0.95333333 0.96       0.96666667 1.        ]","[1.96653541 0.96653541 0.93795    0.93104396 0.92292301 0.91785177
 0.8926832  0.88238275 0.87061538 0.86448009 0.86098165 0.84808615
 0.84416993 0.83999112 0.83108146 0.8128803  0.79751603 0.79509522
 0.78575892 0.77766627 0.77483561 0.77242181 0.76992303 0.76063346
 0.75505566 0.73131107 0.73074889 0.72880854 0.72149796 0.71084042
 0.69968128 0.68314641 0.6720273  0.66883128 0.66797469 0.66565648
 0.63419569 0.62467277 0.61877534 0.61603393 0.61484877 0.61276852
 0.60940321 0.55475027 0.55217153 0.52638652 0.52066529 0.51047753
 0.5070328  0.50129927 0.48297074 0.44745749 0.39516926 0.37874821
 0.32969818 0.32713846 0.27407973 0.27200862 0.24764806 0.2334903 ]",0.8011320754716982
290,EE114,0.9444444444444444,0.8,1.0,0.6944444444444444,0.6,0.6,36,5,5,0.75,1.0,0.8571428571428571,1.0,1.0,1.0,[0. 0. 1.],[0. 1. 1.],[1.79344947 0.79344947 0.39742907],1.0
291,CS245,0.6346153846153846,0.5714285714285714,0.5,0.6346153846153846,0.5714285714285714,0.5,52,7,6,0.5714285714285714,1.0,0.7272727272727273,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.63461538 0.63461538],0.5
292,STATS200,0.676,0.53125,0.5806451612903226,0.548,0.59375,0.6451612903225806,250,32,31,0.6666666666666666,0.42105263157894735,0.5161290322580646,0.7333333333333333,0.55,0.6285714285714286,[0.         0.09090909 0.36363636 0.45454545 1.        ],[0.   0.4  0.55 0.7  1.  ],[1.63408227 0.63408227 0.61600776 0.4899005  0.47064967],0.6681818181818181
293,ECON102A,0.7107329842931938,0.75,0.5894736842105263,0.5222513089005235,0.5729166666666666,0.5368421052631579,764,96,95,0.8297872340425532,0.7090909090909091,0.764705882352941,0.65,0.5098039215686274,0.5714285714285715,"[0.         0.         0.         0.02272727 0.02272727 0.02272727
 0.04545455 0.04545455 0.06818182 0.11363636 0.11363636 0.13636364
 0.13636364 0.15909091 0.15909091 0.18181818 0.22727273 0.22727273
 0.27272727 0.27272727 0.31818182 0.31818182 0.75       0.75
 0.77272727 1.        ]","[0.         0.01960784 0.05882353 0.07843137 0.1372549  0.17647059
 0.17647059 0.19607843 0.21568627 0.21568627 0.25490196 0.25490196
 0.2745098  0.35294118 0.39215686 0.39215686 0.47058824 0.49019608
 0.49019608 0.50980392 0.50980392 0.54901961 0.78431373 0.80392157
 0.82352941 1.        ]","[1.97099068 0.97099068 0.93438372 0.90235893 0.87956767 0.86245961
 0.83019147 0.78674612 0.78447005 0.78217633 0.76689906 0.72116401
 0.71676763 0.71401606 0.66305495 0.65631638 0.6338769  0.60019572
 0.57774263 0.56643547 0.50123074 0.44264144 0.41132235 0.37728079
 0.34523204 0.28854447]",0.6205436720142603
294,CEE101C,0.76,0.7142857142857143,1.0,0.56,0.42857142857142855,0.6666666666666666,50,7,6,0.6,1.0,0.7499999999999999,1.0,1.0,1.0,[0. 0. 1.],[0. 1. 1.],[1.61289089 0.61289089 0.47605925],1.0
