,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
278,EARTHSYS112,0.851528384279476,0.7931034482758621,0.896551724137931,0.851528384279476,0.7586206896551724,0.896551724137931,229,29,29,0.7857142857142857,1.0,0.88,0.896551724137931,1.0,0.9454545454545454,"[0.         0.         0.         0.         0.         0.33333333
 0.33333333 0.33333333 0.66666667 0.66666667 0.66666667 1.        ]","[0.         0.03846154 0.15384615 0.26923077 0.46153846 0.46153846
 0.53846154 0.57692308 0.61538462 0.96153846 1.         1.        ]","[1.98974085 0.98974085 0.96361371 0.9612815  0.92208623 0.91130529
 0.89535186 0.89483853 0.84450951 0.79732425 0.78529215 0.61513606]",0.6858974358974359
279,STATS116,0.8098360655737705,0.7692307692307693,0.6842105263157895,0.6885245901639344,0.8205128205128205,0.6842105263157895,305,39,38,0.8709677419354839,0.84375,0.8571428571428571,0.71875,0.8846153846153846,0.7931034482758621,"[0.         0.         0.         0.16666667 0.16666667 0.25
 0.25       0.25       0.25       0.33333333 0.33333333 0.41666667
 0.41666667 0.5        0.5        0.58333333 0.58333333 0.75
 0.83333333 0.83333333 0.91666667 1.        ]","[0.         0.03846154 0.19230769 0.19230769 0.23076923 0.23076923
 0.26923077 0.38461538 0.5        0.5        0.61538462 0.61538462
 0.69230769 0.69230769 0.73076923 0.73076923 0.76923077 0.88461538
 0.88461538 0.92307692 0.92307692 1.        ]","[1.97065193 0.97065193 0.88070948 0.87177845 0.85918684 0.85365592
 0.84702796 0.81069114 0.78940431 0.78482381 0.75568154 0.71089622
 0.61639801 0.59640331 0.58578195 0.57372749 0.5374108  0.5287683
 0.48928054 0.48209171 0.42843254 0.42514446]",0.6314102564102564
280,CS107,0.748046875,0.7265625,0.734375,0.55908203125,0.57421875,0.5859375,2048,256,256,0.7483870967741936,0.7891156462585034,0.7682119205298013,0.75625,0.8066666666666666,0.7806451612903225,"[0.         0.00943396 0.00943396 0.00943396 0.00943396 0.01886792
 0.01886792 0.02830189 0.02830189 0.02830189 0.02830189 0.03773585
 0.03773585 0.04716981 0.04716981 0.04716981 0.05660377 0.05660377
 0.06603774 0.06603774 0.06603774 0.06603774 0.0754717  0.0754717
 0.0754717  0.0754717  0.0754717  0.0754717  0.08490566 0.08490566
 0.09433962 0.09433962 0.10377358 0.10377358 0.11320755 0.11320755
 0.12264151 0.12264151 0.13207547 0.13207547 0.14150943 0.14150943
 0.14150943 0.1509434  0.16037736 0.17924528 0.18867925 0.19811321
 0.19811321 0.20754717 0.21698113 0.21698113 0.22641509 0.22641509
 0.25471698 0.25471698 0.26415094 0.27358491 0.27358491 0.30188679
 0.30188679 0.33018868 0.33018868 0.35849057 0.37735849 0.37735849
 0.43396226 0.45283019 0.45283019 0.47169811 0.50943396 0.52830189
 0.52830189 0.53773585 0.53773585 0.53773585 0.53773585 0.58490566
 0.58490566 0.59433962 0.59433962 0.61320755 0.61320755 0.62264151
 0.62264151 0.63207547 0.6509434  0.66037736 0.66037736 0.67924528
 0.82075472 0.8490566  0.8490566  0.87735849 0.88679245 0.88679245
 1.        ]","[0.         0.         0.14666667 0.16       0.17333333 0.17333333
 0.21333333 0.21333333 0.22       0.23333333 0.29333333 0.29333333
 0.34       0.34       0.36666667 0.39333333 0.39333333 0.41333333
 0.41333333 0.42       0.43333333 0.44666667 0.44666667 0.46
 0.48       0.50666667 0.52666667 0.53333333 0.53333333 0.54666667
 0.55333333 0.56       0.56       0.58       0.58       0.58666667
 0.58666667 0.59333333 0.59333333 0.61333333 0.61333333 0.62
 0.63333333 0.63333333 0.64       0.65333333 0.65333333 0.66
 0.66666667 0.68       0.68       0.7        0.7        0.73333333
 0.73333333 0.74       0.74666667 0.74666667 0.75333333 0.75333333
 0.76       0.78666667 0.79333333 0.80666667 0.80666667 0.82
 0.83333333 0.83333333 0.84       0.84       0.84       0.84
 0.86       0.86       0.88666667 0.9        0.90666667 0.90666667
 0.92666667 0.92666667 0.93333333 0.93333333 0.94       0.94
 0.94666667 0.94666667 0.94666667 0.94666667 0.96666667 0.96666667
 0.98666667 0.98666667 0.99333333 0.99333333 0.99333333 1.
 1.        ]","[1.99021308 0.99021308 0.90625646 0.90077246 0.89223024 0.89136837
 0.88340926 0.87335033 0.8669981  0.86669792 0.81421835 0.81201311
 0.80511118 0.80043148 0.80013911 0.76651076 0.7530889  0.7393916
 0.73911025 0.73764253 0.726758   0.72485189 0.72267551 0.72125057
 0.71178818 0.70576148 0.70543964 0.70367291 0.70154245 0.70064178
 0.68980039 0.68844738 0.68341905 0.67367212 0.67300488 0.67200608
 0.67183065 0.67131077 0.66716227 0.6626569  0.65496564 0.65440833
 0.6540066  0.64823831 0.64746253 0.64701647 0.64090218 0.63883707
 0.63773933 0.62990268 0.62568142 0.61872444 0.6142996  0.58555986
 0.54680633 0.54291537 0.54160736 0.54056367 0.53980625 0.53157028
 0.53115195 0.52133995 0.5188888  0.51366266 0.49931644 0.49540104
 0.49512847 0.49177816 0.48586706 0.47819028 0.46921529 0.45972613
 0.44860717 0.44856871 0.41494227 0.3990758  0.39493955 0.34796084
 0.33699725 0.33059436 0.32255531 0.31397455 0.31098032 0.31040719
 0.30952571 0.30867399 0.30780601 0.28969936 0.25687575 0.23978849
 0.22653334 0.21486463 0.21380417 0.20868191 0.20209146 0.1935387
 0.09687223]",0.8139308176100628
281,PSYCH45,0.7666666666666667,0.7894736842105263,0.8918918918918919,0.6633333333333333,0.7894736842105263,0.8918918918918919,300,38,37,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.967741935483871,0.9090909090909091,0.9374999999999999,[0.   0.   0.   0.25 0.25 0.5  0.5  1.  ],"[0.         0.03030303 0.78787879 0.78787879 0.90909091 0.90909091
 0.93939394 1.        ]","[1.97821436 0.97821436 0.67554024 0.66727773 0.50274357 0.46729748
 0.43987979 0.35211217]",0.9090909090909091
282,EE102A,0.8743718592964824,0.76,0.8,0.6532663316582915,0.6,0.6,199,25,25,0.8,0.8,0.8000000000000002,0.8571428571428571,0.8,0.8275862068965518,[0.  0.  0.  0.  0.1 0.1 0.2 0.2 0.3 0.3 0.4 0.4 0.6 0.8 1. ],"[0.         0.06666667 0.4        0.53333333 0.53333333 0.73333333
 0.73333333 0.86666667 0.86666667 0.93333333 0.93333333 1.
 1.         1.         1.        ]","[1.99139985 0.99139985 0.88450788 0.86894086 0.86432586 0.75917713
 0.62727097 0.48665422 0.44859457 0.3999512  0.3563762  0.35499995
 0.3113406  0.22689857 0.14187177]",0.9066666666666666
283,MATH115,0.7972972972972973,0.7894736842105263,0.6666666666666666,0.668918918918919,0.7368421052631579,0.7222222222222222,148,19,18,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7333333333333333,0.8461538461538461,0.7857142857142856,[0.  0.  0.  0.  0.2 0.2 0.8 0.8 1. ],"[0.         0.07692308 0.53846154 0.69230769 0.69230769 0.84615385
 0.84615385 1.         1.        ]","[1.9015073  0.9015073  0.68802368 0.67838536 0.67394713 0.62510172
 0.52063383 0.40039368 0.3405779 ]",0.8461538461538463
284,PHYSICS108,0.9423076923076923,0.7142857142857143,0.8333333333333334,0.8846153846153846,0.7142857142857143,0.8333333333333334,52,7,6,0.7142857142857143,1.0,0.8333333333333333,1.0,0.8,0.888888888888889,[0. 0. 0. 1.],[0.  0.2 0.8 1. ],[1.98501508 0.98501508 0.79877252 0.5       ],0.9
285,CEE183,0.8076923076923077,1.0,0.3333333333333333,0.7692307692307693,0.75,0.6666666666666666,26,4,3,1.0,1.0,1.0,0.5,0.5,0.5,[0. 0. 1. 1.],[0.  0.5 0.5 1. ],[1.96358916 0.96358916 0.79090072 0.5       ],0.5
286,EE278,0.8928571428571429,1.0,0.6666666666666666,0.5357142857142857,0.5,0.3333333333333333,28,4,3,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,[0.  0.5 0.5 1. ],[0. 0. 1. 1.],[1.89201589 0.89201589 0.88633614 0.26940307],0.5
287,MS&E221,0.8712121212121212,0.8823529411764706,0.8235294117647058,0.8257575757575758,0.8823529411764706,0.9411764705882353,132,17,17,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.875,0.9032258064516129,[0. 0. 0. 1. 1. 1.],[0.     0.0625 0.8125 0.8125 0.875  1.    ],[1.98591779 0.98591779 0.68224449 0.55019386 0.51783309 0.5       ],0.8125
288,CS148,0.8852459016393442,0.9074074074074074,0.9622641509433962,0.8782201405152225,0.9074074074074074,0.9622641509433962,427,54,53,0.9074074074074074,1.0,0.9514563106796117,0.9622641509433962,1.0,0.9807692307692307,[0.  0.  0.  0.  0.  0.5 0.5 0.5 0.5 1.  1.  1.  1. ],"[0.         0.01960784 0.09803922 0.1372549  0.49019608 0.49019608
 0.54901961 0.58823529 0.70588235 0.70588235 0.7254902  0.76470588
 1.        ]","[1.99157998 0.99157998 0.96344201 0.95293259 0.88865256 0.88547181
 0.87545486 0.86366723 0.83881161 0.81975278 0.80322758 0.79086152
 0.51613764]",0.5980392156862745
289,ME216B,0.9066666666666666,1.0,0.8421052631578947,0.9,1.0,0.8421052631578947,150,19,19,1.0,1.0,1.0,0.8421052631578947,1.0,0.9142857142857143,"[0.         0.         0.         0.33333333 0.33333333 0.66666667
 0.66666667 0.66666667 0.66666667 1.        ]",[0.     0.0625 0.25   0.25   0.3125 0.375  0.625  0.75   1.     1.    ],"[1.97779209 0.97779209 0.96730343 0.96582268 0.9624045  0.95370844
 0.89728545 0.89345443 0.77696893 0.75844273]",0.53125
290,ECON145,0.9420289855072463,1.0,0.8888888888888888,0.9130434782608695,1.0,0.7777777777777778,69,9,9,1.0,1.0,1.0,0.875,1.0,0.9333333333333333,[0.  0.  0.  0.5 1. ],[0.         0.14285714 0.57142857 1.         1.        ],[1.99145887 0.99145887 0.92331063 0.75590803 0.4722169 ],0.8928571428571428
291,CS107E,0.7525773195876289,0.72,0.7083333333333334,0.7268041237113402,0.64,0.6666666666666666,194,25,24,0.6956521739130435,1.0,0.8205128205128205,0.6956521739130435,1.0,0.8205128205128205,"[0.    0.    0.    0.125 0.125 0.125 0.125 0.25  0.25  0.5   0.625 0.625
 0.875 1.   ]","[0.     0.0625 0.125  0.125  0.3125 0.4375 0.5625 0.5625 0.6875 0.8125
 0.9375 1.     1.     1.    ]","[1.98622313 0.98622313 0.92020127 0.88687007 0.84363106 0.80550354
 0.76908909 0.75269104 0.71170153 0.70859224 0.61305059 0.60008674
 0.57972863 0.36621573]",0.7578125
292,CS154,0.8390243902439024,0.5384615384615384,0.7307692307692307,0.6926829268292682,0.5769230769230769,0.7307692307692307,205,26,26,0.5882352941176471,0.6666666666666666,0.625,0.8,0.8421052631578947,0.8205128205128205,"[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 0.57142857 0.57142857 0.71428571 1.        ]","[0.         0.05263158 0.26315789 0.26315789 0.68421053 0.68421053
 0.73684211 0.73684211 0.84210526 1.         1.        ]","[1.98127128 0.98127128 0.92381655 0.92006658 0.78871901 0.74853657
 0.73721282 0.56028247 0.53772255 0.47041251 0.14809375]",0.7631578947368421
293,MS&E111,0.697986577181208,0.631578947368421,0.7837837837837838,0.6342281879194631,0.6052631578947368,0.6756756756756757,298,38,37,0.6451612903225806,0.8695652173913043,0.7407407407407407,0.7741935483870968,0.96,0.8571428571428571,"[0.         0.         0.         0.         0.         0.08333333
 0.08333333 0.16666667 0.16666667 0.25       0.25       0.33333333
 0.33333333 0.41666667 0.41666667 0.58333333 0.58333333 0.75
 0.91666667 1.        ]","[0.   0.04 0.16 0.24 0.4  0.4  0.44 0.44 0.76 0.76 0.8  0.8  0.88 0.88
 0.96 0.96 1.   1.   1.   1.  ]","[1.93512995 0.93512995 0.88341824 0.85465031 0.83096837 0.82600308
 0.80529207 0.80336333 0.69338383 0.64159328 0.62706668 0.61257107
 0.59872269 0.56410663 0.55717305 0.50132392 0.49966339 0.43401012
 0.39414054 0.28545583]",0.85
294,EE103,0.8383233532934131,0.7142857142857143,0.8095238095238095,0.8023952095808383,0.7619047619047619,0.8095238095238095,167,21,21,0.7777777777777778,0.875,0.823529411764706,0.8421052631578947,0.9411764705882353,0.8888888888888888,[0.   0.   0.   0.25 0.25 0.5  0.5  0.75 0.75 1.  ],"[0.         0.05882353 0.58823529 0.58823529 0.64705882 0.64705882
 0.82352941 0.82352941 0.94117647 1.        ]","[1.97791915 0.97791915 0.92112804 0.90525888 0.86058548 0.85267574
 0.78432256 0.70338104 0.65957348 0.4983027 ]",0.7573529411764707
295,STATS200,0.808,0.5625,0.6774193548387096,0.548,0.59375,0.6451612903225806,250,32,31,0.6190476190476191,0.6842105263157895,0.6500000000000001,0.8125,0.65,0.7222222222222223,"[0.         0.09090909 0.09090909 0.18181818 0.18181818 0.27272727
 0.27272727 0.45454545 0.45454545 0.72727273 0.72727273 1.        ]",[0.   0.   0.2  0.2  0.45 0.45 0.85 0.85 0.9  0.9  1.   1.  ],"[1.98133813 0.98133813 0.8357799  0.80178862 0.66412246 0.62867202
 0.3791359  0.30563419 0.30344917 0.24855195 0.22749386 0.14757613]",0.7318181818181818
296,ECON102A,0.7539267015706806,0.75,0.6105263157894737,0.5222513089005235,0.5729166666666666,0.5368421052631579,764,96,95,0.803921568627451,0.7454545454545455,0.7735849056603775,0.675,0.5294117647058824,0.5934065934065933,"[0.         0.         0.         0.02272727 0.02272727 0.04545455
 0.04545455 0.06818182 0.11363636 0.13636364 0.13636364 0.15909091
 0.15909091 0.18181818 0.18181818 0.22727273 0.22727273 0.27272727
 0.29545455 0.29545455 0.36363636 0.68181818 0.68181818 0.70454545
 0.70454545 0.86363636 0.88636364 0.90909091 0.90909091 0.93181818
 0.93181818 1.         1.        ]","[0.         0.01960784 0.09803922 0.09803922 0.1372549  0.1372549
 0.25490196 0.2745098  0.2745098  0.2745098  0.33333333 0.35294118
 0.41176471 0.41176471 0.49019608 0.49019608 0.52941176 0.52941176
 0.52941176 0.54901961 0.54901961 0.66666667 0.68627451 0.68627451
 0.76470588 0.90196078 0.92156863 0.92156863 0.94117647 0.94117647
 0.98039216 0.98039216 1.        ]","[1.99118636 0.99118636 0.96143185 0.92428493 0.91081573 0.89288408
 0.84142285 0.81981902 0.80940058 0.77460545 0.74290548 0.72950708
 0.66905061 0.66510824 0.65950747 0.61157498 0.53692183 0.53068996
 0.50206566 0.47637721 0.42656815 0.41797726 0.39929613 0.39240063
 0.34883547 0.29540659 0.26917642 0.22526066 0.22396996 0.22009096
 0.17697314 0.10654503 0.06098198]",0.6145276292335116
297,EE114,0.9444444444444444,0.8,1.0,0.6944444444444444,0.6,0.6,36,5,5,0.75,1.0,0.8571428571428571,1.0,1.0,1.0,[0. 0. 0. 1.],[0.         0.33333333 1.         1.        ],[1.90618998 0.90618998 0.89587329 0.23125525],1.0
298,CS245,0.8076923076923077,0.7142857142857143,0.8333333333333334,0.6346153846153846,0.5714285714285714,0.5,52,7,6,0.75,0.75,0.75,0.75,1.0,0.8571428571428571,[0.         0.         0.         0.33333333 0.33333333 1.        ],[0.         0.33333333 0.66666667 0.66666667 1.         1.        ],[1.84173212 0.84173212 0.72823038 0.60098884 0.5826312  0.34093924],0.888888888888889
299,CS110,0.7863525588952072,0.7467532467532467,0.7857142857142857,0.4232331437855402,0.44805194805194803,0.512987012987013,1231,154,154,0.7142857142857143,0.7246376811594203,0.7194244604316546,0.8108108108108109,0.759493670886076,0.7843137254901961,"[0.         0.         0.         0.01333333 0.01333333 0.02666667
 0.02666667 0.04       0.04       0.05333333 0.05333333 0.08
 0.08       0.09333333 0.09333333 0.09333333 0.09333333 0.09333333
 0.12       0.12       0.13333333 0.13333333 0.14666667 0.14666667
 0.16       0.16       0.17333333 0.17333333 0.22666667 0.22666667
 0.29333333 0.29333333 0.30666667 0.30666667 0.33333333 0.33333333
 0.38666667 0.38666667 0.41333333 0.41333333 0.42666667 0.42666667
 0.44       0.44       0.50666667 0.50666667 0.52       0.54666667
 0.54666667 0.57333333 0.61333333 0.66666667 0.72       0.78666667
 0.81333333 0.84       0.84       0.85333333 0.85333333 0.86666667
 0.89333333 0.93333333 0.93333333 1.        ]","[0.         0.01265823 0.21518987 0.21518987 0.2278481  0.2278481
 0.26582278 0.26582278 0.30379747 0.30379747 0.39240506 0.39240506
 0.46835443 0.49367089 0.51898734 0.53164557 0.55696203 0.60759494
 0.60759494 0.64556962 0.64556962 0.70886076 0.70886076 0.72151899
 0.72151899 0.73417722 0.73417722 0.75949367 0.75949367 0.7721519
 0.7721519  0.78481013 0.78481013 0.79746835 0.79746835 0.86075949
 0.86075949 0.89873418 0.89873418 0.91139241 0.91139241 0.92405063
 0.92405063 0.93670886 0.93670886 0.94936709 0.94936709 0.94936709
 0.96202532 0.96202532 0.96202532 0.96202532 0.96202532 0.96202532
 0.96202532 0.96202532 0.97468354 0.97468354 0.98734177 0.98734177
 0.98734177 0.98734177 1.         1.        ]","[1.9766097  0.9766097  0.8328543  0.81921161 0.8160018  0.8031969
 0.78608424 0.77823836 0.74092336 0.73960079 0.67151213 0.65158332
 0.62690152 0.61854204 0.61399945 0.61243275 0.61120629 0.59324476
 0.58835721 0.56977087 0.56884694 0.5502491  0.53746687 0.53180257
 0.52942582 0.52729645 0.52632064 0.51360015 0.48798674 0.47746718
 0.44884615 0.44242877 0.43193518 0.42904966 0.40473557 0.35842592
 0.28260569 0.27218408 0.2631244  0.23890039 0.22497354 0.20490254
 0.20032673 0.18776418 0.16272666 0.16217561 0.15860215 0.15746919
 0.15457141 0.13357552 0.13205615 0.11267086 0.11064285 0.08958151
 0.08581189 0.07916322 0.07566274 0.07274288 0.07008327 0.06861344
 0.05681417 0.04861626 0.03768971 0.02081323]",0.8433755274261604
300,CME103,0.8028455284552846,0.7096774193548387,0.8387096774193549,0.6808943089430894,0.7096774193548387,0.6935483870967742,492,62,62,0.7954545454545454,0.7954545454545454,0.7954545454545455,0.8837209302325582,0.8837209302325582,0.8837209302325582,"[0.         0.         0.         0.         0.         0.05263158
 0.05263158 0.26315789 0.26315789 0.36842105 0.36842105 0.52631579
 0.57894737 0.89473684 1.        ]","[0.         0.02325581 0.51162791 0.55813953 0.81395349 0.81395349
 0.88372093 0.88372093 0.95348837 0.95348837 0.97674419 1.
 1.         1.         1.        ]","[1.99527888 0.99527888 0.85337497 0.81914772 0.60214087 0.59930366
 0.55011488 0.54063477 0.40336049 0.38774247 0.34500013 0.34332721
 0.33743971 0.33641158 0.32390953]",0.9589963280293757
301,CEE101C,0.9,0.7142857142857143,0.8333333333333334,0.56,0.42857142857142855,0.6666666666666666,50,7,6,1.0,0.3333333333333333,0.5,0.8,1.0,0.888888888888889,[0.  0.  0.  0.5 0.5 1. ],[0.   0.25 0.75 0.75 1.   1.  ],[1.94685316 0.94685316 0.85832932 0.70586235 0.64506357 0.27380041],0.875
302,ME161,0.8181818181818182,0.717948717948718,0.7105263157894737,0.6266233766233766,0.6666666666666666,0.6052631578947368,308,39,38,0.7777777777777778,0.8076923076923077,0.7924528301886792,0.7,0.9130434782608695,0.7924528301886793,"[0.         0.         0.         0.06666667 0.06666667 0.13333333
 0.13333333 0.2        0.2        0.26666667 0.26666667 0.4
 0.4        0.53333333 0.53333333 0.8        0.8        1.        ]","[0.         0.04347826 0.30434783 0.30434783 0.52173913 0.52173913
 0.56521739 0.56521739 0.69565217 0.69565217 0.7826087  0.7826087
 0.86956522 0.86956522 0.91304348 0.91304348 1.         1.        ]","[1.99143114 0.99143114 0.95818204 0.92711511 0.87762613 0.87673085
 0.86426703 0.84528489 0.76132334 0.75926002 0.72204154 0.69039784
 0.67915216 0.57600796 0.57542437 0.37117094 0.31113781 0.13358822]",0.8028985507246377
303,STATS141,0.8387096774193549,0.875,0.625,0.7983870967741935,0.9375,0.5,124,16,16,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.6,0.75,0.6666666666666665,[0.    0.    0.125 0.125 0.25  0.25  0.375 0.5   1.   ],[0.    0.125 0.125 0.5   0.5   0.625 0.625 0.75  1.   ],"[1.98361768 0.98361768 0.98228801 0.89267179 0.88387742 0.8783297
 0.58827079 0.52748405 0.5       ]",0.6796875
304,PSYCH147,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.8888888888888888,144,18,18,0.8333333333333334,1.0,0.9090909090909091,0.8888888888888888,1.0,0.9411764705882353,[0.  0.  0.5 0.5 0.5 1. ],[0.     0.0625 0.125  0.375  0.5625 1.    ],[1.98880215 0.98880215 0.98798955 0.96871358 0.90808834 0.89794916],0.4375
305,PHYSICS121,0.8468468468468469,0.6428571428571429,0.7142857142857143,0.6486486486486487,0.5,0.42857142857142855,111,14,14,0.5833333333333334,1.0,0.7368421052631579,0.6,1.0,0.7499999999999999,[0.   0.   0.   0.   0.25 0.25 0.5  0.75 1.  ],"[0.         0.16666667 0.33333333 0.66666667 0.66666667 1.
 1.         1.         1.        ]","[1.96422879 0.96422879 0.95726157 0.9209114  0.88150381 0.73016376
 0.57864854 0.23253404 0.11385945]",0.9166666666666666
306,EE180,0.896551724137931,0.7333333333333333,0.8,0.7327586206896551,0.7333333333333333,0.6,116,15,15,0.8181818181818182,0.8181818181818182,0.8181818181818182,0.8,0.8888888888888888,0.8421052631578948,"[0.         0.         0.16666667 0.16666667 0.33333333 0.33333333
 0.66666667 1.         1.        ]","[0.         0.11111111 0.11111111 0.22222222 0.22222222 0.88888889
 0.88888889 0.88888889 1.        ]","[1.97937658 0.97937658 0.95669346 0.92694902 0.91459414 0.64719772
 0.40797063 0.3366702  0.09488737]",0.6481481481481481
307,BIO101,0.7352941176470589,0.8,0.5,0.7352941176470589,0.8,0.75,34,5,4,0.8,1.0,0.888888888888889,0.6666666666666666,0.6666666666666666,0.6666666666666666,[0. 0. 1. 1.],[0.         0.33333333 0.33333333 1.        ],[1.88236249 0.88236249 0.7911034  0.49641977],0.3333333333333333
308,PSYCH141,0.8444444444444444,0.5882352941176471,0.7647058823529411,0.8444444444444444,0.5882352941176471,0.7647058823529411,135,17,17,0.5882352941176471,1.0,0.7407407407407407,0.7647058823529411,1.0,0.8666666666666666,[0.   0.25 0.25 0.25 0.5  0.5  0.5  0.75 1.  ],"[0.         0.         0.15384615 0.30769231 0.46153846 0.61538462
 0.69230769 0.76923077 1.        ]","[1.94876188 0.94876188 0.92263397 0.89296643 0.87106867 0.84120188
 0.78160985 0.76239787 0.63754739]",0.5
309,CHEM134,0.8529411764705882,0.7777777777777778,0.625,0.8529411764705882,0.7777777777777778,0.625,68,9,8,0.7777777777777778,1.0,0.8750000000000001,0.625,1.0,0.7692307692307693,[0.         0.         0.         0.66666667 1.        ],[0.  0.4 1.  1.  1. ],[1.87927693 0.87927693 0.81801191 0.80737903 0.75233951],1.0
310,PHYSICS231,0.9375,1.0,0.5,0.9375,1.0,0.5,16,3,2,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,[0. 0. 1.],[0. 1. 1.],[1.87760297 0.87760297 0.65235781],1.0
311,STATS203,0.8421052631578947,0.6,0.8,0.7105263157894737,0.6,0.8,38,5,5,0.6,1.0,0.7499999999999999,0.8,1.0,0.888888888888889,[0. 0. 0. 1.],[0.   0.25 1.   1.  ],[1.95991355 0.95991355 0.69843434 0.53872138],1.0
312,ME80,0.8098360655737705,0.7662337662337663,0.8157894736842105,0.4672131147540984,0.44155844155844154,0.4342105263157895,610,77,76,0.7105263157894737,0.7941176470588235,0.7499999999999999,0.7878787878787878,0.7878787878787878,0.7878787878787878,"[0.         0.         0.         0.02325581 0.02325581 0.04651163
 0.04651163 0.06976744 0.06976744 0.09302326 0.09302326 0.11627907
 0.11627907 0.13953488 0.13953488 0.1627907  0.1627907  0.18604651
 0.18604651 0.20930233 0.20930233 0.30232558 0.30232558 0.55813953
 0.62790698 0.72093023 0.95348837 1.        ]","[0.         0.03030303 0.15151515 0.15151515 0.3030303  0.3030303
 0.42424242 0.42424242 0.54545455 0.54545455 0.6969697  0.6969697
 0.75757576 0.75757576 0.78787879 0.78787879 0.81818182 0.81818182
 0.90909091 0.90909091 0.93939394 0.93939394 1.         1.
 1.         1.         1.         1.        ]","[1.96507372 0.96507372 0.90401755 0.89123325 0.85489651 0.84944932
 0.79016308 0.77457743 0.71734082 0.68088588 0.63499706 0.63123755
 0.55752039 0.54711864 0.5347619  0.52341895 0.46847135 0.46311018
 0.43500159 0.4342804  0.42954196 0.38825815 0.37134694 0.1721737
 0.14638148 0.12836089 0.04815029 0.04549606]",0.9105003523608175
313,ME227,0.8857142857142857,0.8,0.75,0.6571428571428571,0.4,0.5,35,5,4,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,[0.  0.  0.5 0.5 1. ],[0.  0.5 0.5 1.  1. ],[1.85547996 0.85547996 0.58682141 0.53162985 0.35842412],0.75
314,PSYCH146,0.72,0.6153846153846154,0.8333333333333334,0.71,0.6153846153846154,0.9166666666666666,100,13,12,0.6153846153846154,1.0,0.761904761904762,0.9090909090909091,0.9090909090909091,0.9090909090909091,[0. 0. 1. 1. 1. 1. 1. 1.],"[0.         0.09090909 0.09090909 0.27272727 0.45454545 0.54545455
 0.90909091 1.        ]","[1.88906622 0.88906622 0.84409122 0.82644781 0.73342356 0.59814513
 0.5934316  0.4412353 ]",0.09090909090909091
315,EE178,0.8571428571428571,0.7333333333333333,0.8571428571428571,0.7767857142857143,0.6,0.7142857142857143,112,15,14,0.7272727272727273,0.8888888888888888,0.7999999999999999,0.9,0.9,0.9,[0.   0.   0.   0.25 0.5  1.  ],[0.  0.1 0.9 0.9 1.  1. ],[1.99764405 0.99764405 0.63822462 0.53885783 0.5        0.28778352],0.9625
316,CS223A,0.8936170212765957,0.8333333333333334,0.6666666666666666,0.574468085106383,0.3333333333333333,0.8333333333333334,47,6,6,0.6666666666666666,1.0,0.8,0.8,0.8,0.8000000000000002,[0. 0. 0. 1. 1.],[0.  0.2 0.8 0.8 1. ],[1.97270386 0.97270386 0.77570526 0.55224701 0.48024008],0.8
317,EE65,0.8657718120805369,0.8947368421052632,0.8421052631578947,0.7785234899328859,0.9473684210526315,0.7894736842105263,149,19,19,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8333333333333334,1.0,0.9090909090909091,[0.   0.25 0.25 0.5  0.5  0.75 0.75 1.  ],"[0.         0.         0.8        0.8        0.86666667 0.86666667
 1.         1.        ]","[1.98302858 0.98302858 0.77200757 0.73523453 0.71973416 0.65403494
 0.60989095 0.29886924]",0.6666666666666667
318,ECON102B,0.7956043956043956,0.7368421052631579,0.8421052631578947,0.5582417582417583,0.5263157894736842,0.5614035087719298,455,57,57,0.7419354838709677,0.7666666666666667,0.7540983606557377,0.8709677419354839,0.84375,0.8571428571428571,"[0.   0.   0.   0.04 0.04 0.08 0.08 0.08 0.08 0.12 0.12 0.12 0.12 0.16
 0.16 0.24 0.24 0.28 0.28 0.4  0.56 0.64 0.92 1.  ]","[0.      0.03125 0.21875 0.21875 0.34375 0.34375 0.40625 0.53125 0.59375
 0.59375 0.65625 0.71875 0.78125 0.8125  0.90625 0.90625 0.9375  0.9375
 1.      1.      1.      1.      1.      1.     ]","[1.99239911 0.99239911 0.92076217 0.90944257 0.88144301 0.88007
 0.8686281  0.81876059 0.78128653 0.73422217 0.70086448 0.65769933
 0.53263604 0.52918803 0.47362226 0.44689749 0.43437453 0.3416967
 0.25912962 0.24964423 0.20158296 0.16143753 0.14539501 0.11847531]",0.908125
