,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
186,MATH42,0.695906432748538,0.6363636363636364,0.7619047619047619,0.5263157894736842,0.6363636363636364,0.7142857142857143,171,22,21,0.75,0.6428571428571429,0.6923076923076924,0.9166666666666666,0.7333333333333333,0.8148148148148148,"[0.         0.         0.         0.         0.16666667 0.16666667
 0.66666667 0.83333333 1.        ]","[0.         0.13333333 0.2        0.46666667 0.46666667 0.73333333
 0.93333333 0.93333333 1.        ]","[1.57731627 0.57731627 0.56951749 0.53107855 0.52824873 0.52029687
 0.49911274 0.49750827 0.49114286]",0.8111111111111111
187,PHYSICS41A,0.8026315789473685,0.55,0.6842105263157895,0.8026315789473685,0.55,0.6842105263157895,152,20,19,0.55,1.0,0.7096774193548387,0.6842105263157895,1.0,0.8125000000000001,[0.         0.         0.         0.33333333 0.5        1.        ],[0.         0.07692308 0.53846154 0.53846154 0.61538462 1.        ],[1.81009755 0.81009755 0.80888203 0.80097599 0.80095573 0.79969616],0.6794871794871795
188,PSYCH60,0.7754237288135594,0.8666666666666667,0.8,0.7754237288135594,0.8666666666666667,0.8,236,30,30,0.8666666666666667,1.0,0.9285714285714286,0.8,1.0,0.888888888888889,"[0.         0.         0.         0.16666667 0.33333333 0.5
 0.5        0.83333333 1.         1.         1.         1.        ]","[0.         0.33333333 0.375      0.5        0.58333333 0.625
 0.70833333 0.79166667 0.79166667 0.83333333 0.95833333 1.        ]","[1.81415439 0.81415439 0.78915184 0.78028677 0.76992554 0.76170102
 0.76049744 0.75211514 0.75067462 0.74079379 0.73066427 0.72914399]",0.6458333333333334
189,PHYSICS107,0.7558139534883721,0.9090909090909091,0.8181818181818182,0.7558139534883721,0.9090909090909091,0.8181818181818182,86,11,11,0.9090909090909091,1.0,0.9523809523809523,0.8181818181818182,1.0,0.9,[0. 0. 0. 0. 0. 1. 1.],"[0.         0.22222222 0.44444444 0.66666667 0.77777778 0.77777778
 1.        ]","[1.77124491 0.77124491 0.7665419  0.76606013 0.74742863 0.7404573
 0.73155319]",0.7777777777777778
190,PHIL152,0.8214285714285714,0.75,0.5,0.8214285714285714,0.75,0.5,28,4,4,0.75,1.0,0.8571428571428571,0.5,1.0,0.6666666666666666,[0.  0.5 1. ],[0. 1. 1.],[1.82303308 0.82303308 0.81846557],0.75
191,PSYCH147,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.8888888888888888,144,18,18,0.8333333333333334,1.0,0.9090909090909091,0.8888888888888888,1.0,0.9411764705882353,[0.  0.  0.  0.  0.5 1.  1. ],[0.     0.125  0.5    0.5625 0.625  0.9375 1.    ],"[1.94598727 0.94598727 0.94517093 0.94398213 0.94383233 0.94350896
 0.94333382]",0.6875
192,STATS141,0.7983870967741935,0.9375,0.5,0.7983870967741935,0.9375,0.5,124,16,16,0.9375,1.0,0.967741935483871,0.5,1.0,0.6666666666666666,[0.   0.   0.25 0.25 0.5  1.  ],[0.    0.125 0.75  0.875 1.    1.   ],[1.81283119 0.81283119 0.81035355 0.79813072 0.78953263 0.78682746],0.84375
193,CS142,0.6644736842105263,0.631578947368421,0.6842105263157895,0.6644736842105263,0.631578947368421,0.6842105263157895,608,76,76,0.631578947368421,1.0,0.7741935483870968,0.6842105263157895,1.0,0.8125000000000001,"[0.         0.         0.         0.         0.         0.
 0.         0.04166667 0.08333333 0.125      0.125      0.16666667
 0.25       0.33333333 0.70833333 1.        ]","[0.         0.03846154 0.09615385 0.19230769 0.30769231 0.32692308
 0.40384615 0.42307692 0.5        0.59615385 0.65384615 0.65384615
 0.69230769 0.73076923 0.92307692 1.        ]","[1.79513179 0.79513179 0.79398703 0.77117204 0.76993213 0.72656846
 0.70337739 0.69763928 0.69615792 0.67309853 0.67155355 0.62176672
 0.61717162 0.59448956 0.58500971 0.58330614]",0.7924679487179487
194,ECON143,0.9351851851851852,1.0,0.9230769230769231,0.9351851851851852,1.0,0.9230769230769231,108,14,13,1.0,1.0,1.0,0.9230769230769231,1.0,0.9600000000000001,[0. 0. 0. 0. 0. 1. 1.],"[0.         0.08333333 0.16666667 0.33333333 0.41666667 0.83333333
 1.        ]","[1.93654209 0.93654209 0.936491   0.93566372 0.93561196 0.93341752
 0.93336408]",0.625
195,MATH147,0.6923076923076923,0.75,0.6666666666666666,0.6923076923076923,0.75,0.6666666666666666,26,4,3,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8,[0. 0. 0. 1.],[0.  0.5 1.  1. ],[1.69784555 0.69784555 0.68540083 0.68282688],1.0
196,MS&E252,0.5227272727272727,0.36363636363636365,0.2727272727272727,0.5227272727272727,0.36363636363636365,0.2727272727272727,88,11,11,0.36363636363636365,1.0,0.5333333333333333,0.2727272727272727,1.0,0.42857142857142855,[0.    0.    0.25  0.375 0.875 1.   ],[0.         0.33333333 0.33333333 0.33333333 0.66666667 1.        ],[1.55306337 0.55306337 0.5424171  0.52938917 0.51363894 0.50289764],0.47916666666666663
197,CS107E,0.7268041237113402,0.64,0.6666666666666666,0.7268041237113402,0.64,0.6666666666666666,194,25,24,0.64,1.0,0.7804878048780487,0.6666666666666666,1.0,0.8,[0.    0.    0.25  0.375 0.75  0.75  1.   ],[0.     0.3125 0.75   0.8125 0.9375 1.     1.    ],"[1.7509981  0.7509981  0.74975312 0.74757692 0.68959022 0.68710917
 0.68291918]",0.80859375
198,OSPBER40M,0.9285714285714286,1.0,0.8571428571428571,0.9285714285714286,1.0,0.8571428571428571,56,7,7,1.0,1.0,1.0,0.8571428571428571,1.0,0.923076923076923,[0. 0. 0. 1. 1.],[0.         0.33333333 0.83333333 0.83333333 1.        ],[1.93023617 0.93023617 0.9287546  0.9280635  0.927161  ],0.8333333333333334
199,CS147,0.8524590163934426,0.8064516129032258,0.7868852459016393,0.8524590163934426,0.8064516129032258,0.7868852459016393,488,62,61,0.8064516129032258,1.0,0.8928571428571428,0.7868852459016393,1.0,0.8807339449541284,"[0.         0.         0.         0.07692308 0.15384615 0.38461538
 0.38461538 0.61538462 0.69230769 0.76923077 1.        ]","[0.         0.22916667 0.39583333 0.4375     0.625      0.66666667
 0.6875     0.83333333 0.85416667 0.85416667 1.        ]","[1.87958339 0.87958339 0.86945423 0.86398715 0.85845926 0.84686256
 0.84378231 0.8406228  0.83121951 0.8303191  0.82785776]",0.7419871794871794
200,PHIL186,0.7966101694915254,1.0,0.8571428571428571,0.7966101694915254,1.0,0.8571428571428571,59,8,7,1.0,1.0,1.0,0.8571428571428571,1.0,0.923076923076923,[0. 0. 0. 1.],[0.         0.16666667 0.66666667 1.        ],[1.80737981 0.80737981 0.80330787 0.79163136],0.8333333333333333
201,CME100A,0.6445993031358885,0.4444444444444444,0.5555555555555556,0.6445993031358885,0.4444444444444444,0.5555555555555556,287,36,36,0.4444444444444444,1.0,0.6153846153846153,0.5555555555555556,1.0,0.7142857142857143,[0.     0.0625 0.125  0.25   0.375  0.5    0.5    0.5625 1.    ],[0.   0.2  0.4  0.65 0.85 0.85 0.9  0.95 1.  ],"[1.66887235 0.66887235 0.66776336 0.66225112 0.66113119 0.63034236
 0.62338448 0.62277236 0.61575885]",0.7749999999999999
202,MATH120,0.8018867924528302,0.6296296296296297,0.8461538461538461,0.8018867924528302,0.6296296296296297,0.8461538461538461,212,27,26,0.6296296296296297,1.0,0.7727272727272727,0.8461538461538461,1.0,0.9166666666666666,[0.   0.25 0.25 0.25 0.5  0.75 1.  ],"[0.         0.54545455 0.63636364 0.77272727 0.86363636 1.
 1.        ]","[1.81831984 0.81831984 0.81596822 0.80023525 0.79770741 0.77244506
 0.76966679]",0.7556818181818181
203,ECON145,0.9130434782608695,1.0,0.7777777777777778,0.9130434782608695,1.0,0.7777777777777778,69,9,9,1.0,1.0,1.0,0.7777777777777778,1.0,0.8750000000000001,[0. 0. 0. 1.],[0.         0.14285714 0.71428571 1.        ],[1.91714009 0.91714009 0.90912085 0.90905562],0.8571428571428572
204,EE114,0.6944444444444444,0.6,0.6,0.6944444444444444,0.6,0.6,36,5,5,0.6,1.0,0.7499999999999999,0.6,1.0,0.7499999999999999,[0. 0. 0. 1.],[0.         0.66666667 1.         1.        ],[1.70822438 0.70822438 0.70655331 0.67153431],1.0
205,HUMBIO2A,0.7479224376731302,0.7252747252747253,0.7,0.4667590027700831,0.37362637362637363,0.4,722,91,90,0.6363636363636364,0.6176470588235294,0.6268656716417911,0.6451612903225806,0.5555555555555556,0.5970149253731343,"[0.         0.2037037  0.2037037  0.25925926 0.27777778 0.83333333
 1.        ]","[0.         0.44444444 0.55555556 0.55555556 0.55555556 0.88888889
 1.        ]","[1.60391515 0.60391515 0.58450585 0.4548461  0.4349665  0.38481946
 0.36594597]",0.6450617283950617
206,CHEM175,0.7714285714285715,0.8571428571428571,0.5384615384615384,0.7714285714285715,0.8571428571428571,0.5384615384615384,105,14,13,0.8571428571428571,1.0,0.923076923076923,0.5384615384615384,1.0,0.7000000000000001,"[0.         0.         0.         0.33333333 0.33333333 0.83333333
 1.        ]","[0.         0.14285714 0.42857143 0.42857143 0.57142857 1.
 1.        ]","[1.80153923 0.80153923 0.75709736 0.75582094 0.75532169 0.73781302
 0.73728975]",0.7023809523809523
207,MS&E125,0.8677966101694915,0.8648648648648649,0.8378378378378378,0.8677966101694915,0.8648648648648649,0.8378378378378378,295,37,37,0.8648648648648649,1.0,0.927536231884058,0.8378378378378378,1.0,0.911764705882353,"[0.         0.         0.         0.         0.         0.16666667
 0.16666667 0.33333333 0.33333333 0.5        0.66666667 0.66666667
 0.83333333 1.        ]","[0.         0.06451613 0.19354839 0.25806452 0.35483871 0.38709677
 0.41935484 0.61290323 0.74193548 0.93548387 0.93548387 0.96774194
 1.         1.        ]","[1.88902467 0.88902467 0.88342077 0.87662923 0.87501266 0.87275783
 0.8717825  0.86880561 0.86129631 0.85702224 0.85635814 0.85594621
 0.84895575 0.84826081]",0.7741935483870968
208,LINGUIST130B,0.7818181818181819,0.7142857142857143,0.7142857142857143,0.7818181818181819,0.7142857142857143,0.7142857142857143,55,7,7,0.7142857142857143,1.0,0.8333333333333333,0.7142857142857143,1.0,0.8333333333333333,[0.  0.  0.  0.5 1. ],[0.  0.2 0.4 0.6 1. ],[1.79226565 0.79226565 0.7849072  0.77849903 0.77079401],0.65
209,ENGR10,0.5862068965517241,1.0,0.5,0.5862068965517241,1.0,0.5,29,4,4,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,[0. 0. 0. 1.],[0.  0.5 1.  1. ],[1.59010819 0.59010819 0.5862011  0.58447219],1.0
210,MATH145,0.875,1.0,0.6666666666666666,0.875,1.0,0.6666666666666666,24,3,3,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0. 0. 0. 1.],[0.  0.5 1.  1. ],[1.87632405 0.87632405 0.87606269 0.87266071],1.0
211,CS154,0.6926829268292682,0.5769230769230769,0.7307692307692307,0.6926829268292682,0.5769230769230769,0.7307692307692307,205,26,26,0.5769230769230769,1.0,0.7317073170731707,0.7307692307692307,1.0,0.8444444444444443,"[0.         0.         0.         0.14285714 0.14285714 0.14285714
 0.28571429 0.57142857 1.         1.        ]","[0.         0.31578947 0.52631579 0.68421053 0.73684211 0.84210526
 0.84210526 0.84210526 0.94736842 1.        ]","[1.72251451 0.72251451 0.71921897 0.71678798 0.7134514  0.67803169
 0.67298853 0.64032143 0.63654078 0.63375848]",0.8308270676691728
212,BIO43,0.7666666666666667,0.631578947368421,0.7368421052631579,0.7666666666666667,0.631578947368421,0.7368421052631579,150,19,19,0.631578947368421,1.0,0.7741935483870968,0.7368421052631579,1.0,0.8484848484848484,[0.  0.  0.  0.  0.  0.2 0.2 0.4 1. ],"[0.         0.07142857 0.14285714 0.42857143 0.92857143 0.92857143
 1.         1.         1.        ]","[1.8206043  0.8206043  0.81987038 0.81116409 0.76071785 0.75388871
 0.72344254 0.72269543 0.72169209]",0.9857142857142858
213,CS261,0.8125,0.5,0.75,0.8125,0.5,0.75,32,4,4,0.5,1.0,0.6666666666666666,0.75,1.0,0.8571428571428571,[0. 0. 1.],[0. 1. 1.],[1.81622348 0.81622348 0.80972921],1.0
214,MATH41,0.6492537313432836,0.5294117647058824,0.4117647058823529,0.35074626865671643,0.47058823529411764,0.5882352941176471,134,17,17,0.0,0.0,0.0,0.0,0.0,0.0,[0.         0.42857143 0.57142857 0.71428571 1.        ],[0.  0.4 0.4 1.  1. ],[1.35286414 0.35286414 0.35171639 0.34832267 0.34718178],0.5285714285714286
215,BIOE42,0.6115702479338843,0.75,0.5333333333333333,0.6115702479338843,0.75,0.5333333333333333,121,16,15,0.75,1.0,0.8571428571428571,0.5333333333333333,1.0,0.6956521739130436,"[0.         0.         0.         0.14285714 0.14285714 0.28571429
 0.28571429 0.57142857 1.        ]",[0.    0.125 0.375 0.375 0.75  0.75  0.875 0.875 1.   ],"[1.66626879 0.66626879 0.66119586 0.65734814 0.58011874 0.57999828
 0.57696093 0.57337808 0.55234139]",0.8125
216,PHIL154,0.75,0.75,0.6666666666666666,0.75,0.75,0.6666666666666666,28,4,3,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8,[0. 0. 1. 1.],[0.  0.5 0.5 1. ],[1.75233109 0.75233109 0.74725594 0.73804221],0.5
217,CS245,0.6346153846153846,0.5714285714285714,0.5,0.6346153846153846,0.5714285714285714,0.5,52,7,6,0.5714285714285714,1.0,0.7272727272727273,0.5,1.0,0.6666666666666666,[0.         0.         0.33333333 1.         1.        ],[0.         0.33333333 0.66666667 0.66666667 1.        ],[1.65006937 0.65006937 0.62531694 0.6182518  0.61734906],0.6111111111111112
218,ENGR40M,0.7069813176007866,0.6796875,0.6771653543307087,0.6066863323500492,0.6328125,0.5590551181102362,1017,128,127,0.7272727272727273,0.7901234567901234,0.757396449704142,0.6973684210526315,0.7464788732394366,0.7210884353741497,"[0.         0.05357143 0.05357143 0.10714286 0.125      0.16071429
 0.16071429 0.17857143 0.23214286 0.41071429 0.625      0.78571429
 1.        ]","[0.         0.16901408 0.36619718 0.47887324 0.56338028 0.5915493
 0.6056338  0.61971831 0.61971831 0.74647887 0.84507042 0.92957746
 1.        ]","[1.74859584 0.74859584 0.73480568 0.73028853 0.7158753  0.61780031
 0.59511982 0.57404075 0.55635023 0.50100408 0.48301208 0.47725717
 0.45933296]",0.7430835010060362
219,PSYCH146,0.71,0.6153846153846154,0.9166666666666666,0.71,0.6153846153846154,0.9166666666666666,100,13,12,0.6153846153846154,1.0,0.761904761904762,0.9166666666666666,1.0,0.9565217391304348,[0. 0. 0. 0. 1. 1. 1.],"[0.         0.09090909 0.45454545 0.54545455 0.54545455 0.90909091
 1.        ]","[1.72791468 0.72791468 0.72331794 0.71003167 0.70981133 0.70525515
 0.70400127]",0.5454545454545454
220,MS&E220,0.68,0.75,0.6666666666666666,0.68,0.75,0.6666666666666666,25,4,3,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8,[0. 0. 1. 1.],[0.  0.5 0.5 1. ],[1.6849414  0.6849414  0.68121486 0.68106893],0.5
221,CS205A,0.5833333333333334,0.8333333333333334,0.3333333333333333,0.4166666666666667,0.16666666666666666,0.6666666666666666,48,6,6,0.0,0.0,0.0,0.0,0.0,0.0,[0. 0. 0. 1.],[0.   0.25 1.   1.  ],[1.44233599 0.44233599 0.40694987 0.40036262],1.0
222,CS107,0.759765625,0.7109375,0.7578125,0.55908203125,0.57421875,0.5859375,2048,256,256,0.7967479674796748,0.6666666666666666,0.725925925925926,0.8098591549295775,0.7666666666666667,0.7876712328767124,"[0.         0.         0.08490566 0.08490566 0.21698113 0.22641509
 0.25471698 0.25471698 0.27358491 0.49056604 0.52830189 0.63207547
 0.64150943 0.83018868 1.        ]","[0.         0.1        0.48666667 0.51333333 0.72       0.75333333
 0.76666667 0.77333333 0.79333333 0.86       0.86       0.93333333
 0.93333333 0.98666667 1.        ]","[1.75371554 0.75371554 0.74561561 0.71541731 0.7065482  0.67742721
 0.63304159 0.48943546 0.42745919 0.4169299  0.40868545 0.37003306
 0.36213998 0.33877014 0.29619873]",0.8130817610062893
223,CS240,0.6190476190476191,0.6666666666666666,0.6666666666666666,0.6190476190476191,0.6666666666666666,0.6666666666666666,21,3,3,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,[0. 0. 0. 1.],[0.  0.5 1.  1. ],[1.62016758 0.62016758 0.61830027 0.61807249],1.0
224,PSYCH50,0.8134057971014492,0.8285714285714286,0.7536231884057971,0.8134057971014492,0.8285714285714286,0.7536231884057971,552,70,69,0.8285714285714286,1.0,0.90625,0.7536231884057971,1.0,0.859504132231405,"[0.         0.05882353 0.05882353 0.11764706 0.35294118 0.47058824
 0.94117647 1.        ]","[0.         0.19230769 0.53846154 0.53846154 0.76923077 0.76923077
 0.98076923 1.        ]","[1.85382979 0.85382979 0.84483773 0.81023055 0.79095475 0.78571373
 0.77909547 0.77364221]",0.7516968325791855
225,ENGR205,0.6190476190476191,0.0,0.3333333333333333,0.6190476190476191,0.0,0.3333333333333333,21,3,3,0.0,0.0,0.0,0.3333333333333333,1.0,0.5,[0. 0. 1.],[0. 1. 1.],[1.62490012 0.62490012 0.60809469],1.0
226,EE214B,0.6428571428571429,1.0,0.5,0.35714285714285715,0.0,0.5,14,2,2,0.0,0.0,0.0,0.0,0.0,0.0,[0. 0. 1.],[0. 1. 1.],[1.36461793 0.36461793 0.3533209 ],1.0
227,CEE70,0.7055214723926381,0.6190476190476191,0.75,0.7055214723926381,0.6190476190476191,0.75,163,21,20,0.6190476190476191,1.0,0.7647058823529412,0.75,1.0,0.8571428571428571,[0.  0.  0.  0.6 0.8 1. ],[0.         0.06666667 0.46666667 0.66666667 0.66666667 1.        ],[1.74002865 0.74002865 0.72869579 0.69783425 0.69531148 0.68544387],0.6399999999999999
228,MATH51M,0.8125,0.6666666666666666,0.5,0.8125,0.6666666666666666,0.5,16,3,2,0.6666666666666666,1.0,0.8,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.81280302 0.81280302],0.5
229,CHEMENG160,0.6190476190476191,0.3333333333333333,0.3333333333333333,0.6190476190476191,0.3333333333333333,0.3333333333333333,21,3,3,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5,[0. 0. 1.],[0. 1. 1.],[1.61957577 0.61957577 0.60988943],1.0
230,CHEMENG174,0.7391304347826086,0.6666666666666666,0.6666666666666666,0.7391304347826086,0.6666666666666666,0.6666666666666666,23,3,3,0.6666666666666666,1.0,0.8,0.6666666666666666,1.0,0.8,[0. 1. 1.],[0. 0. 1.],[1.74817563 0.74817563 0.73394726],0.0
231,CHEM31A,0.6090014064697609,0.6235955056179775,0.702247191011236,0.6090014064697609,0.6235955056179775,0.702247191011236,1422,178,178,0.6235955056179775,1.0,0.7681660899653978,0.702247191011236,1.0,0.8250825082508251,"[0.         0.16981132 0.16981132 0.71698113 0.75471698 0.77358491
 0.86792453 1.        ]",[0.    0.288 0.304 0.904 0.944 0.944 0.96  1.   ],"[1.63827677 0.63827677 0.63631878 0.60956567 0.60754782 0.55193029
 0.5437147  0.51322207]",0.6268679245283019
232,PHYSICS63,0.765625,0.625,0.75,0.765625,0.625,0.75,128,16,16,0.625,1.0,0.7692307692307693,0.75,1.0,0.8571428571428571,[0.   0.   0.25 0.25 1.   1.  ],[0.         0.33333333 0.66666667 0.83333333 0.91666667 1.        ],[1.78357303 0.78357303 0.78052398 0.77538678 0.75600051 0.73732058],0.78125
233,MATH107,0.7529411764705882,0.7272727272727273,0.6363636363636364,0.7529411764705882,0.7272727272727273,0.6363636363636364,85,11,11,0.7272727272727273,1.0,0.8421052631578948,0.6363636363636364,1.0,0.7777777777777778,[0.   0.25 0.25 0.5  0.75 0.75 1.  ],"[0.         0.14285714 0.28571429 0.28571429 0.57142857 0.71428571
 1.        ]","[1.76385941 0.76385941 0.74292484 0.73824199 0.73667115 0.73559525
 0.73401425]",0.4107142857142857
234,BIO42,0.7959183673469388,0.7837837837837838,0.8918918918918919,0.5816326530612245,0.5675675675675675,0.6216216216216216,294,37,37,0.782608695652174,0.8571428571428571,0.8181818181818182,0.9523809523809523,0.8695652173913043,0.909090909090909,"[0.         0.         0.         0.07142857 0.07142857 0.07142857
 0.07142857 0.07142857 0.07142857 0.07142857 0.07142857 0.14285714
 0.28571429 0.28571429 0.92857143 1.        ]","[0.         0.13043478 0.2173913  0.2173913  0.30434783 0.47826087
 0.56521739 0.60869565 0.69565217 0.73913043 0.86956522 0.86956522
 0.91304348 0.95652174 1.         1.        ]","[1.74166332 0.74166332 0.72823522 0.71826212 0.70259477 0.69877817
 0.67161176 0.66194323 0.58837959 0.5551354  0.51930071 0.48304985
 0.46429017 0.45847309 0.44719084 0.4455685 ]",0.90527950310559
235,BIO158,0.7976190476190477,0.8181818181818182,0.5,0.7976190476190477,0.8181818181818182,0.5,84,11,10,0.8181818181818182,1.0,0.9,0.5,1.0,0.6666666666666666,[0.  0.  0.  0.6 1. ],[0.  0.4 0.8 1.  1. ],[1.81119245 0.81119245 0.80615151 0.78584728 0.78402396],0.9400000000000001
236,CS168,0.6944444444444444,0.7894736842105263,0.6666666666666666,0.6944444444444444,0.7894736842105263,0.6666666666666666,144,19,18,0.7894736842105263,1.0,0.8823529411764706,0.6666666666666666,1.0,0.8,"[0.         0.         0.         0.         0.         0.
 0.16666667 0.66666667 1.        ]","[0.         0.33333333 0.58333333 0.66666667 0.83333333 1.
 1.         1.         1.        ]","[1.73209007 0.73209007 0.72950018 0.71411279 0.71096348 0.66713911
 0.65814494 0.64690557 0.64389276]",1.0
237,PHYSICS108,0.8846153846153846,0.7142857142857143,0.8333333333333334,0.8846153846153846,0.7142857142857143,0.8333333333333334,52,7,6,0.7142857142857143,1.0,0.8333333333333333,0.8333333333333334,1.0,0.9090909090909091,[0. 0. 1. 1.],[0.  0.6 0.6 1. ],[1.88526376 0.88526376 0.883759   0.88228632],0.6
238,MS&E111,0.6342281879194631,0.6052631578947368,0.6756756756756757,0.6342281879194631,0.6052631578947368,0.6756756756756757,298,38,37,0.6052631578947368,1.0,0.7540983606557378,0.6756756756756757,1.0,0.8064516129032258,"[0.         0.         0.         0.         0.08333333 0.16666667
 0.41666667 0.41666667 0.66666667 1.        ]",[0.   0.16 0.2  0.36 0.56 0.64 0.64 0.72 0.8  1.  ],"[1.69711725 0.69711725 0.69532504 0.68834864 0.68652788 0.67805562
 0.62500148 0.61807346 0.6067853  0.59691367]",0.7383333333333333
239,BIOE123,0.9661016949152542,1.0,0.9333333333333333,0.9661016949152542,1.0,0.9333333333333333,118,15,15,1.0,1.0,1.0,0.9333333333333333,1.0,0.9655172413793104,[0. 0. 0. 0. 0. 1. 1.],"[0.         0.07142857 0.5        0.64285714 0.78571429 0.85714286
 1.        ]","[1.96710598 0.96710598 0.9664833  0.96585826 0.96574411 0.96521281
 0.96509658]",0.8214285714285714
240,ME115A,0.9755244755244755,0.9722222222222222,0.9722222222222222,0.9755244755244755,0.9722222222222222,0.9722222222222222,286,36,36,0.9722222222222222,1.0,0.9859154929577464,0.9722222222222222,1.0,0.9859154929577464,[0. 0. 0. 0. 0. 1. 1. 1.],"[0.         0.2        0.48571429 0.6        0.68571429 0.85714286
 0.91428571 1.        ]","[1.97589775 0.97589775 0.97564643 0.97560643 0.97548665 0.97535215
 0.97482642 0.97452249]",0.7714285714285714
241,CHEMENG100,0.6631578947368421,0.75,0.6666666666666666,0.6631578947368421,0.75,0.6666666666666666,95,12,12,0.75,1.0,0.8571428571428571,0.6666666666666666,1.0,0.8,[0.   0.   0.   0.25 0.25 0.75 0.75 1.  ],[0.    0.125 0.5   0.5   0.75  0.75  1.    1.   ],"[1.6898149  0.6898149  0.66846539 0.65407205 0.6494263  0.64357249
 0.63519811 0.62696124]",0.75
242,EE261,0.5925925925925926,0.7142857142857143,0.8571428571428571,0.5925925925925926,0.7142857142857143,0.8571428571428571,54,7,7,0.7142857142857143,1.0,0.8333333333333333,0.8571428571428571,1.0,0.923076923076923,[0. 0. 0. 0. 1.],[0.         0.33333333 0.83333333 1.         1.        ],[1.62401236 0.62401236 0.60800579 0.58644007 0.56619363],1.0
243,CS108,0.7517564402810304,0.8518518518518519,0.6981132075471698,0.7517564402810304,0.8518518518518519,0.6981132075471698,427,54,53,0.8518518518518519,1.0,0.92,0.6981132075471698,1.0,0.8222222222222222,[0.     0.     0.     0.0625 0.1875 0.1875 0.3125 0.875  1.    ],"[0.         0.24324324 0.37837838 0.43243243 0.54054054 0.62162162
 0.62162162 0.86486486 1.        ]","[1.81368386 0.81368386 0.81300034 0.78251833 0.74091188 0.74004667
 0.72267529 0.70297217 0.70203122]",0.6984797297297297
244,EE264,0.6,0.0,0.5,0.6,0.0,0.5,15,2,2,0.0,0.0,0.0,0.5,1.0,0.6666666666666666,[0. 0. 1.],[0. 1. 1.],[1.60204808 0.60204808 0.59264513],1.0
245,STATS60,0.715319662243667,0.6826923076923077,0.7403846153846154,0.715319662243667,0.6826923076923077,0.7403846153846154,829,104,104,0.6826923076923077,1.0,0.8114285714285714,0.7403846153846154,1.0,0.850828729281768,"[0.         0.07407407 0.07407407 0.07407407 0.14814815 0.25925926
 0.62962963 1.        ]","[0.         0.36363636 0.49350649 0.51948052 0.53246753 0.54545455
 0.80519481 1.        ]","[1.78060429 0.78060429 0.76849048 0.70482654 0.69204079 0.67706
 0.67671849 0.66135708]",0.6967291967291968
246,ENGR62,0.7717391304347826,0.75,0.6363636363636364,0.7717391304347826,0.75,0.6363636363636364,92,12,11,0.75,1.0,0.8571428571428571,0.6363636363636364,1.0,0.7777777777777778,[0.  0.  0.  0.  0.5 1. ],[0.         0.28571429 0.71428571 1.         1.         1.        ],[1.78271373 0.78271373 0.77380119 0.76711917 0.76346377 0.76021805],1.0
247,CME106,0.7717041800643086,0.717948717948718,0.8205128205128205,0.4790996784565916,0.48717948717948717,0.5384615384615384,311,39,39,0.7222222222222222,0.6842105263157895,0.7027027027027027,0.8888888888888888,0.7619047619047619,0.8205128205128205,"[0.         0.         0.         0.         0.         0.11111111
 0.11111111 0.27777778 0.44444444 0.44444444 0.55555556 1.        ]","[0.         0.0952381  0.33333333 0.38095238 0.47619048 0.61904762
 0.76190476 0.76190476 0.9047619  0.95238095 1.         1.        ]","[1.59379911 0.59379911 0.57974485 0.5622354  0.55563053 0.55455121
 0.54019053 0.45414911 0.43982128 0.42991472 0.4147079  0.40071093]",0.8796296296296297
248,MATH21,0.6998341625207297,0.7549668874172185,0.6688741721854304,0.5356550580431177,0.609271523178808,0.5298013245033113,1206,151,151,0.7391304347826086,0.9239130434782609,0.8212560386473429,0.6415094339622641,0.85,0.7311827956989247,"[0.         0.         0.05633803 0.07042254 0.11267606 0.26760563
 0.38028169 0.4084507  0.52112676 0.53521127 0.54929577 0.5915493
 0.77464789 1.        ]","[0.     0.05   0.15   0.2    0.3    0.5125 0.6625 0.75   0.85   0.85
 0.8625 0.8625 0.9    1.    ]","[1.69291159 0.69291159 0.6840883  0.5845394  0.57451437 0.5696982
 0.55958487 0.5353939  0.52514635 0.50052384 0.4553645  0.44518099
 0.4181147  0.40813996]",0.69375
