,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
160,CHEM35,0.7757352941176471,0.6568627450980392,0.7352941176470589,0.5196078431372549,0.5294117647058824,0.5196078431372549,816,102,102,0.6727272727272727,0.6851851851851852,0.6788990825688074,0.7407407407407407,0.7547169811320755,0.7476635514018692,[0.         0.28571429 1.        ],[0.         0.75471698 1.        ],[1.78250591 0.78250591 0.23919627],0.7345013477088949
161,CEE166B,0.75,0.5,0.5,0.75,0.5,0.5,16,2,2,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,[0. 0. 1.],[0. 1. 1.],[1.75       0.75       0.50000996],1.0
162,CS147,0.8524590163934426,0.8064516129032258,0.7868852459016393,0.8524590163934426,0.8064516129032258,0.7868852459016393,488,62,61,0.8064516129032258,1.0,0.8928571428571428,0.7868852459016393,1.0,0.8807339449541284,[0.         0.30769231 0.38461538 1.        ],[0.    0.625 0.625 1.   ],[1.90721649 0.90721649 0.88888889 0.75418376],0.6442307692307693
163,CHEMENG120B,0.7236842105263158,0.8,0.7,0.7236842105263158,0.8,0.7,76,10,10,0.8,1.0,0.888888888888889,0.7,1.0,0.8235294117647058,[0. 0. 1.],[0.         0.71428571 1.        ],[1.7666523  0.7666523  0.50005387],0.8571428571428572
164,CS348B,0.7419354838709677,0.5,0.75,0.7419354838709677,0.5,0.75,31,4,4,0.5,1.0,0.6666666666666666,0.75,1.0,0.8571428571428571,[0. 1.],[0. 1.],[1.7096774 0.7096774],0.5
165,CS377U,0.8627450980392157,0.7142857142857143,0.3333333333333333,0.8627450980392157,0.7142857142857143,0.3333333333333333,51,7,6,0.7142857142857143,1.0,0.8333333333333333,0.3333333333333333,1.0,0.5,[0. 1.],[0. 1.],[1.85416547 0.85416547],0.5
166,MATH107,0.7529411764705882,0.7272727272727273,0.6363636363636364,0.7529411764705882,0.7272727272727273,0.6363636363636364,85,11,11,0.7272727272727273,1.0,0.8421052631578948,0.6363636363636364,1.0,0.7777777777777778,[0. 1.],[0. 1.],[1.74117633 0.74117633],0.5
167,ME115A,0.9755244755244755,0.9722222222222222,0.9722222222222222,0.9755244755244755,0.9722222222222222,0.9722222222222222,286,36,36,0.9722222222222222,1.0,0.9859154929577464,0.9722222222222222,1.0,0.9859154929577464,[0. 1. 1.],[0.         0.88571429 1.        ],[1.97413793 0.97413793 0.96295285],0.44285714285714284
168,CS448B,0.7241379310344828,0.25,0.42857142857142855,0.6724137931034483,0.5,0.7142857142857143,58,8,7,0.3333333333333333,0.5,0.4,0.6,0.6,0.6,[0.  0.5 1.  1. ],[0.  0.4 0.6 1. ],[1.73784729 0.73784729 0.58995032 0.30574721],0.35
169,ECON126,0.7479674796747967,0.875,0.8666666666666667,0.6666666666666666,0.6875,0.7333333333333333,123,16,15,0.8461538461538461,1.0,0.9166666666666666,1.0,0.8181818181818182,0.9,[0. 0. 0. 0. 1.],[0.         0.09090909 0.81818182 1.         1.        ],[1.89437325 0.89437325 0.86767568 0.43838979 0.38726277],1.0
170,MATH52,0.7400950871632329,0.7088607594936709,0.7341772151898734,0.7068145800316957,0.6835443037974683,0.6962025316455697,631,79,79,0.8297872340425532,0.7222222222222222,0.7722772277227723,0.8269230769230769,0.7818181818181819,0.8037383177570092,[0.    0.375 0.875 1.   ],[0.         0.78181818 1.         1.        ],[1.8396086  0.8396086  0.46737709 0.24656628],0.7170454545454545
171,CHEM33,0.6481320590790617,0.6041666666666666,0.6597222222222222,0.48305821025195483,0.5347222222222222,0.4444444444444444,1151,144,144,0.6111111111111112,0.7142857142857143,0.6586826347305389,0.5903614457831325,0.765625,0.6666666666666666,[0.     0.0625 0.425  1.    ],[0.       0.28125  0.765625 1.      ],[1.75348837 0.75348837 0.5372549  0.28404176],0.7061523437499999
172,PHIL152,0.8214285714285714,0.75,0.5,0.8214285714285714,0.75,0.5,28,4,4,0.75,1.0,0.8571428571428571,0.5,1.0,0.6666666666666666,[0. 1.],[0. 1.],[1.78571234 0.78571234],0.5
173,PSYCH60,0.7754237288135594,0.8666666666666667,0.8,0.7754237288135594,0.8666666666666667,0.8,236,30,30,0.8666666666666667,1.0,0.9285714285714286,0.8,1.0,0.888888888888889,[0.         0.16666667 1.        ],[0.         0.54166667 1.        ],[1.92373951 0.92373951 0.61863337],0.6874999999999999
174,CS106X,0.7240356083086054,0.7209302325581395,0.7142857142857143,0.7240356083086054,0.7209302325581395,0.7142857142857143,337,43,42,0.7209302325581395,1.0,0.8378378378378378,0.7142857142857143,1.0,0.8333333333333333,[0.         0.91666667 1.        ],[0.  0.8 1. ],[1.75789312 0.75789312 0.51923961],0.44166666666666676
175,CHEM181,0.7872340425531915,0.8888888888888888,0.7222222222222222,0.723404255319149,0.7777777777777778,0.6666666666666666,141,18,18,0.875,1.0,0.9333333333333333,0.7058823529411765,1.0,0.8275862068965517,"[0.         0.         0.         0.         0.16666667 0.16666667
 0.33333333 0.33333333 0.66666667 0.66666667 1.        ]","[0.         0.33333333 0.58333333 0.75       0.75       0.83333333
 0.83333333 0.91666667 0.91666667 1.         1.        ]","[1.96033942 0.96033942 0.92201763 0.91738662 0.86992445 0.8603791
 0.7655664  0.72591416 0.61465547 0.56393385 0.43784237]",0.9027777777777778
176,PHYSICS170,0.8055555555555556,0.7142857142857143,0.6923076923076923,0.8055555555555556,0.7142857142857143,0.6923076923076923,108,14,13,0.7142857142857143,1.0,0.8333333333333333,0.6923076923076923,1.0,0.8181818181818181,[0.   0.25 1.  ],[0.         0.88888889 1.        ],[1.89854937 0.89854937 0.615387  ],0.8194444444444444
177,PHYSICS107,0.7674418604651163,0.8181818181818182,0.8181818181818182,0.7558139534883721,0.9090909090909091,0.8181818181818182,86,11,11,0.9,0.9,0.9,0.8181818181818182,1.0,0.9,[0.  0.  0.5 1.  1. ],[0.         0.33333333 0.77777778 0.77777778 1.        ],[1.87784536 0.87784536 0.86896261 0.81414903 0.5200805 ],0.6666666666666667
178,PHIL181,0.8541666666666666,1.0,0.8333333333333334,0.8541666666666666,1.0,0.8333333333333334,48,6,6,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091,[0. 1.],[0. 1.],[1.8372093 0.8372093],0.5
179,MATH53,0.724679029957204,0.7272727272727273,0.6931818181818182,0.7118402282453637,0.6818181818181818,0.6590909090909091,701,88,88,0.8461538461538461,0.7333333333333333,0.7857142857142856,0.7924528301886793,0.7241379310344828,0.7567567567567567,[0.         0.33333333 0.36666667 1.        ],[0.         0.68965517 0.72413793 1.        ],[1.85446689 0.85446689 0.75975739 0.49852767],0.6844827586206896
180,MATH205B,0.9,1.0,0.6666666666666666,0.9,1.0,0.6666666666666666,20,3,3,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0. 0. 1.],[0. 1. 1.],[1.88234725 0.88234725 0.6666989 ],1.0
181,CS224U,0.9572192513368984,0.9583333333333334,0.9565217391304348,0.9572192513368984,0.9583333333333334,0.9565217391304348,187,24,23,0.9583333333333334,1.0,0.9787234042553191,0.9565217391304348,1.0,0.9777777777777777,[0. 0. 0. 0. 0. 0. 1.],"[0.         0.27272727 0.36363636 0.59090909 0.63636364 0.77272727
 1.        ]","[1.99421924 0.99421924 0.98418982 0.97993342 0.97066779 0.9629082
 0.88054155]",0.8863636363636364
182,CHEM151,0.7325581395348837,0.5454545454545454,0.6363636363636364,0.5697674418604651,0.45454545454545453,0.6363636363636364,86,11,11,0.5,0.8,0.6153846153846154,0.8,0.5714285714285714,0.6666666666666666,[0.   0.   0.25 0.25 1.  ],[0.         0.28571429 0.57142857 0.85714286 1.        ],[1.71839845 0.71839845 0.69490232 0.33041011 0.30582253],0.8035714285714285
