,course_name,train_score,test_score,dev_score,train_groundtruth,test_groundtruth,dev_groundtruth,train_size,test_size,dev_size,test_precision,test_recall,test_f1_score,dev_precision,dev_recall,dev_f1_score,dev_fpr,dev_tpr,dev_threshold,dev_auc
0,CEE177,0.5757575757575758,0.2,0.5,0.5757575757575758,0.2,0.5,33,5,4,0.2,1.0,0.33333333333333337,0.5,1.0,0.6666666666666666,[0.  0.5 1. ],[0. 1. 1.],[1.58692286 0.58692286 0.56572703],0.75
1,MATH205B,0.9,1.0,0.6666666666666666,0.9,1.0,0.6666666666666666,20,3,3,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0. 0. 1.],[0. 1. 1.],[1.90017668 0.90017668 0.89791413],1.0
2,CHEM185,0.6774193548387096,1.0,0.75,0.6774193548387096,1.0,0.75,31,4,4,1.0,1.0,1.0,0.75,1.0,0.8571428571428571,[0. 0. 0. 1.],[0.         0.33333333 1.         1.        ],[1.69000685 0.69000685 0.67282645 0.66244575],1.0
3,ECON155,0.611764705882353,0.45454545454545453,0.45454545454545453,0.611764705882353,0.45454545454545453,0.45454545454545453,85,11,11,0.45454545454545453,1.0,0.625,0.45454545454545453,1.0,0.625,[0.         0.         0.16666667 0.16666667 1.        ],[0.  0.2 0.2 0.6 1. ],[1.64028968 0.64028968 0.62201294 0.58714646 0.56799137],0.7000000000000001
4,EARTHSYS111,0.6326530612244898,0.6842105263157895,0.6111111111111112,0.6326530612244898,0.6842105263157895,0.6111111111111112,147,19,18,0.6842105263157895,1.0,0.8125000000000001,0.6111111111111112,1.0,0.7586206896551725,[0.         0.14285714 0.28571429 1.        ],[0.         0.36363636 0.36363636 1.        ],[1.65463196 0.65463196 0.62648818 0.61689476],0.564935064935065
5,CHEM181,0.723404255319149,0.7777777777777778,0.6666666666666666,0.723404255319149,0.7777777777777778,0.6666666666666666,141,18,18,0.7777777777777778,1.0,0.8750000000000001,0.6666666666666666,1.0,0.8,"[0.         0.         0.         0.33333333 0.33333333 0.5
 0.5        0.83333333 0.83333333 1.        ]","[0.         0.33333333 0.66666667 0.66666667 0.83333333 0.83333333
 0.91666667 0.91666667 1.         1.        ]","[1.77302823 0.77302823 0.75418654 0.71546115 0.69416034 0.69373395
 0.68824811 0.67305461 0.66541471 0.65723495]",0.8333333333333334
6,MATH146,0.7142857142857143,0.75,0.75,0.7142857142857143,0.75,0.75,28,4,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,[0. 0. 0. 1.],[0.         0.33333333 1.         1.        ],[1.71934486 0.71934486 0.71598037 0.70393009],1.0
7,PHYSICS262,0.8125,0.7777777777777778,0.75,0.8125,0.7777777777777778,0.75,64,9,8,0.7777777777777778,1.0,0.8750000000000001,0.75,1.0,0.8571428571428571,[0.  0.5 1. ],[0. 1. 1.],[1.8175131  0.8175131  0.81144008],0.75
8,MATH104,0.7028985507246377,0.7307692307692307,0.6730769230769231,0.7028985507246377,0.7307692307692307,0.6730769230769231,414,52,52,0.7307692307692307,1.0,0.8444444444444443,0.6730769230769231,1.0,0.8045977011494253,"[0.         0.05882353 0.05882353 0.17647059 0.17647059 0.17647059
 0.17647059 0.17647059 0.29411765 0.35294118 0.47058824 0.47058824
 0.52941176 1.        ]","[0.         0.11428571 0.17142857 0.2        0.42857143 0.48571429
 0.57142857 0.62857143 0.62857143 0.62857143 0.82857143 0.85714286
 0.88571429 1.        ]","[1.79096646 0.79096646 0.77377506 0.7597757  0.75826528 0.74085953
 0.72389832 0.67762431 0.66536158 0.66028716 0.65843244 0.64061056
 0.63727696 0.61704058]",0.7168067226890756
9,ME216B,0.9,1.0,0.8421052631578947,0.9,1.0,0.8421052631578947,150,19,19,1.0,1.0,1.0,0.8421052631578947,1.0,0.9142857142857143,[0.         0.33333333 0.66666667 1.         1.        ],[0.    0.25  0.875 0.875 1.   ],[1.90391298 0.90391298 0.89926935 0.89820741 0.8953663 ],0.5208333333333334
10,CS227B,0.8562874251497006,0.8571428571428571,0.9523809523809523,0.8562874251497006,0.8571428571428571,0.9523809523809523,167,21,21,0.8571428571428571,1.0,0.923076923076923,0.9523809523809523,1.0,0.975609756097561,[0. 0. 1. 1. 1.],[0.   0.5  0.75 0.85 1.  ],[1.86451222 0.86451222 0.86219529 0.85094159 0.84843329],0.625
11,ECON126,0.6666666666666666,0.6875,0.7333333333333333,0.6666666666666666,0.6875,0.7333333333333333,123,16,15,0.6875,1.0,0.8148148148148148,0.7333333333333333,1.0,0.846153846153846,[0.   0.   0.   0.   0.25 0.25 1.  ],"[0.         0.09090909 0.72727273 0.90909091 0.90909091 1.
 1.        ]","[1.71578187 0.71578187 0.71267349 0.67000215 0.63414584 0.62646859
 0.6127005 ]",0.9772727272727273
12,EE101A,0.6530612244897959,0.28,0.8,0.6530612244897959,0.28,0.8,196,25,25,0.28,1.0,0.43750000000000006,0.8,1.0,0.888888888888889,[0.  0.2 0.2 0.4 1. ],[0.   0.55 0.85 0.85 1.  ],[1.70994578 0.70994578 0.62493554 0.58895485 0.58526651],0.78
13,PHYSICS65,0.625,0.7857142857142857,0.8461538461538461,0.625,0.7857142857142857,0.8461538461538461,104,14,13,0.7857142857142857,1.0,0.88,0.8461538461538461,1.0,0.9166666666666666,[0.  0.5 0.5 1.  1. ],[0.         0.45454545 0.54545455 0.63636364 1.        ],[1.65495188 0.65495188 0.6343552  0.60231325 0.56291348],0.40909090909090906
14,ECON52,0.7107623318385651,0.75,0.7142857142857143,0.7107623318385651,0.75,0.7142857142857143,446,56,56,0.75,1.0,0.8571428571428571,0.7142857142857143,1.0,0.8333333333333333,[0.     0.0625 0.0625 0.5    0.5625 1.    ],[0.    0.55  0.575 0.825 0.825 1.   ],[1.78233262 0.78233262 0.72910469 0.68734417 0.66286858 0.62210797],0.77421875
15,EE108,0.6772727272727272,0.7857142857142857,0.7777777777777778,0.6772727272727272,0.7857142857142857,0.7777777777777778,220,28,27,0.7857142857142857,1.0,0.88,0.7777777777777778,1.0,0.8750000000000001,[0.         0.16666667 0.5        0.66666667 1.        ],[0.         0.66666667 0.66666667 0.66666667 1.        ],[1.71702508 0.71702508 0.67332195 0.67184341 0.63422774],0.6666666666666666
16,AA100,0.8461538461538461,0.8571428571428571,0.9230769230769231,0.8461538461538461,0.8571428571428571,0.9230769230769231,104,14,13,0.8571428571428571,1.0,0.923076923076923,0.9230769230769231,1.0,0.9600000000000001,[0. 0. 0. 1. 1.],[0.         0.16666667 0.66666667 0.83333333 1.        ],[1.84866807 0.84866807 0.84797458 0.84386732 0.84263536],0.75
17,ME112,0.8560157790927022,0.78125,0.9365079365079365,0.8560157790927022,0.78125,0.9365079365079365,507,64,63,0.78125,1.0,0.8771929824561403,0.9365079365079365,1.0,0.9672131147540983,"[0.   0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25 0.25
 1.   1.   1.  ]","[0.         0.18644068 0.20338983 0.25423729 0.27118644 0.30508475
 0.3559322  0.38983051 0.44067797 0.47457627 0.59322034 0.61016949
 0.6779661  0.69491525 0.91525424 0.93220339 1.        ]","[1.89685405 0.89685405 0.88390041 0.88274684 0.87596585 0.8722235
 0.864273   0.86361405 0.85529113 0.85377186 0.85236893 0.84574257
 0.83485731 0.83423376 0.83330835 0.82423751 0.8226101 ]",0.6271186440677967
18,IPS207,0.8,1.0,0.5,0.8,1.0,0.5,15,2,2,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,[0. 1. 1.],[0. 0. 1.],[1.80000514 0.80000514 0.79842067],0.0
19,CS248,0.8627450980392157,0.9230769230769231,0.8461538461538461,0.8627450980392157,0.9230769230769231,0.8461538461538461,102,13,13,0.9230769230769231,1.0,0.9600000000000001,0.8461538461538461,1.0,0.9166666666666666,[0. 0. 0. 1.],[0.         0.18181818 0.45454545 1.        ],[1.86474049 0.86474049 0.86445573 0.86119469],0.7272727272727273
20,PSYCH30,0.618421052631579,0.49122807017543857,0.49122807017543857,0.618421052631579,0.49122807017543857,0.49122807017543857,456,57,57,0.49122807017543857,1.0,0.6588235294117647,0.49122807017543857,1.0,0.6588235294117647,[0.         0.03448276 0.13793103 0.17241379 1.        ],[0.         0.46428571 0.53571429 0.57142857 1.        ],[1.70598417 0.70598417 0.61928989 0.59435058 0.55451401],0.729064039408867
21,EE134,0.75,0.75,0.75,0.75,0.75,0.75,28,4,4,0.75,1.0,0.8571428571428571,0.75,1.0,0.8571428571428571,[0. 0. 1.],[0.         0.33333333 1.        ],[1.74833689 0.74833689 0.74559006],0.6666666666666666
22,PHIL180,0.8166666666666667,0.875,0.8571428571428571,0.8166666666666667,0.875,0.8571428571428571,60,8,7,0.875,1.0,0.9333333333333333,0.8571428571428571,1.0,0.923076923076923,[0. 0. 1.],[0.         0.66666667 1.        ],[1.82151323 0.82151323 0.81372889],0.8333333333333333
23,MATH51H,0.75,1.0,0.6666666666666666,0.75,1.0,0.6666666666666666,24,4,3,1.0,1.0,1.0,0.6666666666666666,1.0,0.8,[0. 1.],[0. 1.],[1.75011685 0.75011685],0.5
24,PHIL181,0.8541666666666666,1.0,0.8333333333333334,0.8541666666666666,1.0,0.8333333333333334,48,6,6,1.0,1.0,1.0,0.8333333333333334,1.0,0.9090909090909091,[0. 1.],[0. 1.],[1.85138272 0.85138272],0.5
25,PHYSICS61,0.8082191780821918,0.8214285714285714,0.7407407407407407,0.8082191780821918,0.8214285714285714,0.7407407407407407,219,28,27,0.8214285714285714,1.0,0.9019607843137255,0.7407407407407407,1.0,0.851063829787234,[0.         0.         0.28571429 0.71428571 0.85714286 1.        ],[0.   0.1  0.25 0.95 1.   1.  ],[1.81457441 0.81457441 0.81422358 0.80759737 0.8012629  0.80089304],0.5892857142857143
26,CS377U,0.8627450980392157,0.7142857142857143,0.3333333333333333,0.8627450980392157,0.7142857142857143,0.3333333333333333,51,7,6,0.7142857142857143,1.0,0.8333333333333333,0.3333333333333333,1.0,0.5,[0.   0.25 1.  ],[0. 0. 1.],[1.8622793  0.8622793  0.86189292],0.375
27,BIO144,0.8048780487804879,0.6666666666666666,0.6,0.8048780487804879,0.6666666666666666,0.6,41,6,5,0.6666666666666666,1.0,0.8,0.6,1.0,0.7499999999999999,[0. 0. 0. 1.],[0.         0.33333333 1.         1.        ],[1.80752258 0.80752258 0.80603395 0.80510437],1.0
28,EE107,0.7910447761194029,0.6666666666666666,0.875,0.7910447761194029,0.6666666666666666,0.875,67,9,8,0.6666666666666666,1.0,0.8,0.875,1.0,0.9333333333333333,[0. 0. 0. 0. 1.],[0.         0.28571429 0.57142857 0.85714286 1.        ],[1.80265161 0.80265161 0.79708189 0.78793045 0.77709285],0.9285714285714286
29,ECON144,0.95,1.0,0.3333333333333333,0.95,1.0,0.3333333333333333,20,3,3,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,[0. 0. 1.],[0. 1. 1.],[1.95014857 0.95014857 0.94972282],1.0
30,PHYSICS105,0.7741935483870968,0.75,0.8,0.7741935483870968,0.75,0.8,124,16,15,0.75,1.0,0.8571428571428571,0.8,1.0,0.888888888888889,"[0.         0.33333333 0.33333333 0.33333333 0.33333333 0.66666667
 1.        ]","[0.         0.33333333 0.41666667 0.66666667 0.83333333 1.
 1.        ]","[1.79145959 0.79145959 0.78563914 0.7825804  0.75903895 0.75259649
 0.74921677]",0.6944444444444445
31,MATH131P,0.5686274509803921,0.6923076923076923,0.6923076923076923,0.5686274509803921,0.6923076923076923,0.6923076923076923,102,13,13,0.6923076923076923,1.0,0.8181818181818181,0.6923076923076923,1.0,0.8181818181818181,[0.   0.   0.25 0.5  1.  ],[0.         0.55555556 0.77777778 0.88888889 1.        ],[1.59388615 0.59388615 0.58080139 0.5412131  0.52778067],0.8472222222222222
32,CS276,0.5277777777777778,0.6,0.8,0.5277777777777778,0.6,0.8,36,5,5,0.6,1.0,0.7499999999999999,0.8,1.0,0.888888888888889,[0. 0. 0. 1.],[0.   0.25 1.   1.  ],[1.5471192  0.5471192  0.51815536 0.50684962],1.0
33,CEE181,0.5625,0.6,0.25,0.5625,0.6,0.25,32,5,4,0.6,1.0,0.7499999999999999,0.25,1.0,0.4,[0. 0. 1.],[0. 1. 1.],[1.56825421 0.56825421 0.55906212],1.0
34,ME216A,0.8708333333333333,0.9032258064516129,0.8666666666666667,0.8708333333333333,0.9032258064516129,0.8666666666666667,240,31,30,0.9032258064516129,1.0,0.9491525423728813,0.8666666666666667,1.0,0.9285714285714286,[0.   0.   0.   0.   0.25 0.25 0.5  0.5  1.  ],"[0.         0.03846154 0.26923077 0.34615385 0.80769231 0.84615385
 0.84615385 0.96153846 1.        ]","[1.87967422 0.87967422 0.87428475 0.87081709 0.87041455 0.86890928
 0.86550826 0.86509174 0.86353434]",0.8461538461538463
35,MATH109,0.7551020408163265,0.42857142857142855,0.3333333333333333,0.7551020408163265,0.42857142857142855,0.3333333333333333,49,7,6,0.42857142857142855,1.0,0.6,0.3333333333333333,1.0,0.5,[0.   0.25 1.  ],[0.  0.5 1. ],[1.76170328 0.76170328 0.74164546],0.625
36,CS265,0.6666666666666666,0.8,0.8,0.6666666666666666,0.8,0.8,39,5,5,0.8,1.0,0.888888888888889,0.8,1.0,0.888888888888889,[0. 0. 0. 1.],[0.   0.75 1.   1.  ],[1.67108985 0.67108985 0.66463328 0.65001201],1.0
37,CEE166B,0.75,0.5,0.5,0.75,0.5,0.5,16,2,2,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,[0. 0. 1.],[0. 1. 1.],[1.75271927 0.75271927 0.75086593],1.0
38,CS238,0.8735177865612648,0.875,0.875,0.8735177865612648,0.875,0.875,253,32,32,0.875,1.0,0.9333333333333333,0.875,1.0,0.9333333333333333,[0. 0. 1.],[0.  0.5 1. ],[1.88265191 0.88265191 0.86205663],0.75
39,PSYCH101,0.7083333333333334,0.8,0.6666666666666666,0.7083333333333334,0.8,0.6666666666666666,120,15,15,0.8,1.0,0.888888888888889,0.6666666666666666,1.0,0.8,[0.  0.2 0.2 0.2 0.4 0.8 1. ],[0.  0.4 0.5 0.7 0.9 0.9 1. ],"[1.74230935 0.74230935 0.71534904 0.71250654 0.70678842 0.67772525
 0.67077304]",0.75
40,CS448B,0.6724137931034483,0.5,0.7142857142857143,0.6724137931034483,0.5,0.7142857142857143,58,8,7,0.5,1.0,0.6666666666666666,0.7142857142857143,1.0,0.8333333333333333,[0.  0.  0.  0.5 0.5 1. ],[0.  0.2 0.4 0.6 1.  1. ],[1.67853712 0.67853712 0.67842192 0.67680726 0.67151974 0.66623487],0.75
41,CS194H,0.9047619047619048,0.875,0.75,0.9047619047619048,0.875,0.75,63,8,8,0.875,1.0,0.9333333333333333,0.75,1.0,0.8571428571428571,[0.  0.5 1.  1. ],[0.         0.         0.83333333 1.        ],[1.90532874 0.90532874 0.90449216 0.90176381],0.20833333333333334
42,ME70,0.5993690851735016,0.55,0.575,0.5993690851735016,0.55,0.575,317,40,40,0.55,1.0,0.7096774193548387,0.575,1.0,0.7301587301587301,"[0.         0.05882353 0.11764706 0.11764706 0.29411765 0.52941176
 0.52941176 0.70588235 1.        ]","[0.         0.2173913  0.52173913 0.56521739 0.7826087  0.91304348
 0.95652174 0.95652174 1.        ]","[1.68093493 0.68093493 0.65577729 0.62346461 0.59298958 0.56532416
 0.55874879 0.55589573 0.5305983 ]",0.80306905370844
43,CS274,0.6967213114754098,0.5625,0.6666666666666666,0.6967213114754098,0.5625,0.6666666666666666,122,16,15,0.5625,1.0,0.72,0.6666666666666666,1.0,0.8,[0.  0.2 1. ],[0.  0.9 1. ],[1.71608613 0.71608613 0.67572836],0.85
44,ENGR15,0.7071823204419889,0.6304347826086957,0.7111111111111111,0.5331491712707183,0.6086956521739131,0.5777777777777777,362,46,45,0.7391304347826086,0.6071428571428571,0.6666666666666666,0.7407407407407407,0.7692307692307693,0.7547169811320754,"[0.         0.10526316 0.15789474 0.15789474 0.36842105 0.36842105
 0.63157895 0.68421053 1.        ]","[0.         0.23076923 0.46153846 0.53846154 0.69230769 0.76923077
 0.88461538 0.88461538 1.        ]","[1.6350903  0.6350903  0.61353457 0.57131257 0.52038629 0.50160843
 0.49741686 0.47666811 0.45380253]",0.72165991902834
45,MS&E121,0.8432055749128919,0.9166666666666666,0.8055555555555556,0.8432055749128919,0.9166666666666666,0.8055555555555556,287,36,36,0.9166666666666666,1.0,0.9565217391304348,0.8055555555555556,1.0,0.8923076923076924,"[0.         0.         0.         0.         0.         0.28571429
 0.28571429 0.42857143 1.        ]","[0.         0.34482759 0.4137931  0.75862069 0.79310345 0.89655172
 0.96551724 0.96551724 1.        ]","[1.86550412 0.86550412 0.85151079 0.84617993 0.8372676  0.83152657
 0.83056964 0.81614955 0.81475475]",0.9408866995073892
